onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
52.5;0.332;4;1;29;1;1;0.468757344472;"""4/4""";52
52.9688;0.293;4;1;29;2;1;0.468757344472;"""4/4""";52
53.4375;0.1953;4;3;29;3;1;0.468757344472;"""4/4""";57
53.75;0.1563;4;3;29;3;3;0.468757344472;"""4/4""";53
53.9063;0.2539;4;3;29;4;1;0.468757344472;"""4/4""";54
54.2188;0.5859;4;3;29;4;3;0.468757344472;"""4/4""";50
63.75;0.332;4;1;35;1;1;0.468757344472;"""4/4""";54
64.2188;0.3516;4;1;35;2;1;0.468757344472;"""4/4""";54
64.6875;0.293;4;3;35;3;1;0.468757344472;"""4/4""";54
65.0;0.1172;4;3;35;3;3;0.468757344472;"""4/4""";52
65.1563;0.3516;4;1;35;4;1;0.468757344472;"""4/4""";50
65.625;0.3125;4;3;36;1;1;0.468757344472;"""4/4""";54
65.9375;0.0977;4;3;36;1;3;0.468757344472;"""4/4""";53
66.0938;0.293;4;3;36;2;1;0.468757344472;"""4/4""";54
66.4063;0.1367;4;3;36;2;3;0.468757344472;"""4/4""";55
66.5625;0.2344;4;3;36;3;1;0.468757344472;"""4/4""";57
66.875;0.0781;4;3;36;3;3;0.468757344472;"""4/4""";59
67.0313;0.4297;4;1;36;4;1;0.468757344472;"""4/4""";60
67.5;0.4297;4;1;37;1;1;0.468757344472;"""4/4""";59
67.9688;0.332;4;1;37;2;1;0.468757344472;"""4/4""";55
68.4375;0.293;4;1;37;3;1;0.468757344472;"""4/4""";55
68.9063;0.2148;4;3;37;4;1;0.468757344472;"""4/4""";55
69.2188;0.7422;4;3;37;4;3;0.468757344472;"""4/4""";55
71.25;0.2734;4;1;39;1;1;0.468757344472;"""4/4""";59
71.7188;0.2734;4;1;39;2;1;0.468757344472;"""4/4""";55
72.1875;0.332;4;1;39;3;1;0.468757344472;"""4/4""";55
72.6563;0.2148;4;3;39;4;1;0.468757344472;"""4/4""";57
72.9688;0.4492;4;3;39;4;3;0.468757344472;"""4/4""";59
73.4375;0.0781;4;3;40;1;3;0.468757344472;"""4/4""";61
73.5938;0.1953;4;3;40;2;1;0.468757344472;"""4/4""";59
73.9063;0.293;4;3;40;2;3;0.468757344472;"""4/4""";57
74.375;0.625;4;3;40;3;3;0.468757344472;"""4/4""";55
75.0;0.7617;4;1;41;1;1;0.468757344472;"""4/4""";54
75.9375;0.1367;4;3;41;3;1;0.468757344472;"""4/4""";57
76.25;0.3906;4;3;41;3;3;0.468757344472;"""4/4""";54
76.7188;0.6445;4;3;41;4;3;0.468757344472;"""4/4""";52
78.75;0.2734;4;1;43;1;1;0.468757344472;"""4/4""";54
79.2188;0.3125;4;1;43;2;1;0.468757344472;"""4/4""";54
79.6875;0.2734;4;3;43;3;1;0.468757344472;"""4/4""";54
80.0;0.1172;4;3;43;3;3;0.468757344472;"""4/4""";52
80.1563;0.3711;4;1;43;4;1;0.468757344472;"""4/4""";50
80.625;0.293;4;3;44;1;1;0.468757344472;"""4/4""";54
80.9375;0.1563;4;3;44;1;3;0.468757344472;"""4/4""";53
81.0938;0.2734;4;3;44;2;1;0.468757344472;"""4/4""";54
81.4063;0.1563;4;3;44;2;3;0.468757344472;"""4/4""";55
81.5625;0.2344;4;3;44;3;1;0.468757344472;"""4/4""";57
81.875;0.1172;4;3;44;3;3;0.468757344472;"""4/4""";59
82.0313;0.4492;4;1;44;4;1;0.468757344472;"""4/4""";60
82.5;0.4688;4;1;45;1;1;0.468757344472;"""4/4""";59
82.9688;0.332;4;1;45;2;1;0.468757344472;"""4/4""";55
83.4375;0.293;4;1;45;3;1;0.468757344472;"""4/4""";55
83.9063;0.1758;4;3;45;4;1;0.468757344472;"""4/4""";55
84.2188;1.0352;4;3;45;4;3;0.468757344472;"""4/4""";55
86.25;0.332;4;1;47;1;1;0.468757344472;"""4/4""";59
86.7188;0.3125;4;1;47;2;1;0.468757344472;"""4/4""";55
87.1875;0.332;4;1;47;3;1;0.468757344472;"""4/4""";55
87.6563;0.2148;4;3;47;4;1;0.468757344472;"""4/4""";57
87.9688;0.4102;4;3;47;4;3;0.468757344472;"""4/4""";59
88.4375;0.0977;4;3;48;1;3;0.468757344472;"""4/4""";61
88.5938;0.3516;4;1;48;2;1;0.468757344472;"""4/4""";59
89.0625;0.3711;4;1;48;3;1;0.468757344472;"""4/4""";57
89.5313;0.4688;4;1;48;4;1;0.468757344472;"""4/4""";55
90.0;0.7617;4;1;49;1;1;0.468757344472;"""4/4""";54
90.9375;0.1758;4;3;49;3;1;0.468757344472;"""4/4""";57
91.25;0.332;4;3;49;3;3;0.468757344472;"""4/4""";54
91.7188;1.1719;4;3;49;4;3;0.468757344472;"""4/4""";52
93.5938;0.0586;4;3;50;4;3;0.468757344472;"""4/4""";47
93.75;0.3516;4;1;51;1;1;0.468757344472;"""4/4""";52
94.2188;0.3711;4;1;51;2;1;0.468757344472;"""4/4""";52
94.6875;0.3711;4;1;51;3;1;0.468757344472;"""4/4""";56
95.1563;0.2344;4;3;51;4;1;0.468757344472;"""4/4""";59
95.4688;0.4492;4;3;51;4;3;0.468757344472;"""4/4""";62
95.9375;0.0977;4;3;52;1;3;0.468757344472;"""4/4""";61
96.0938;0.2539;4;3;52;2;1;0.468757344472;"""4/4""";59
96.4063;0.7617;4;3;52;2;3;0.468757344472;"""4/4""";52
97.3438;0.0977;4;3;52;4;3;0.468757344472;"""4/4""";52
97.5;0.3125;4;1;53;1;1;0.468757344472;"""4/4""";57
97.9688;0.3125;4;1;53;2;1;0.468757344472;"""4/4""";57
98.4375;0.3125;4;1;53;3;1;0.468757344472;"""4/4""";59
98.9063;0.293;4;3;53;4;1;0.468757344472;"""4/4""";60
99.2188;1.0742;4;3;53;4;3;0.468757344472;"""4/4""";61
101.25;0.3516;4;1;55;1;1;0.468757344472;"""4/4""";54
101.7188;0.3125;4;1;55;2;1;0.468757344472;"""4/4""";57
102.1875;0.2148;4;1;55;3;1;0.468757344472;"""4/4""";62
102.6563;0.2344;4;1;55;4;1;0.468757344472;"""4/4""";61
103.125;0.4297;4;1;56;1;1;0.468757344472;"""4/4""";59
103.5938;0.2148;4;3;56;2;1;0.468757344472;"""4/4""";57
103.9063;0.4297;4;3;56;2;3;0.468757344472;"""4/4""";54
104.375;0.0977;4;3;56;3;3;0.468757344472;"""4/4""";52
104.5313;0.332;4;1;56;4;1;0.468757344472;"""4/4""";50
105.0;0.6055;4;1;57;1;1;0.468757344472;"""4/4""";52
105.7813;0.0977;4;3;57;2;3;0.468757344472;"""4/4""";52
105.9375;0.1563;4;3;57;3;1;0.468757344472;"""4/4""";56
106.25;0.3125;4;3;57;3;3;0.468757344472;"""4/4""";59
106.7188;0.8984;4;3;57;4;3;0.468757344472;"""4/4""";62
108.75;0.293;4;1;59;1;1;0.468757344472;"""4/4""";55
109.2188;0.3125;4;1;59;2;1;0.468757344472;"""4/4""";57
109.6875;0.293;4;1;59;3;1;0.468757344472;"""4/4""";64
110.1563;0.293;4;1;59;4;1;0.468757344472;"""4/4""";62
110.625;0.4688;4;1;60;1;1;0.468757344472;"""4/4""";61
111.0938;0.1758;4;3;60;2;1;0.468757344472;"""4/4""";59
111.4063;0.4102;4;3;60;2;3;0.468757344472;"""4/4""";57
111.875;0.1367;4;3;60;3;3;0.468757344472;"""4/4""";55
112.0313;0.4492;4;1;60;4;1;0.468757344472;"""4/4""";54
112.5;0.3516;4;1;61;1;1;0.468757344472;"""4/4""";52
112.9688;0.332;4;1;61;2;1;0.468757344472;"""4/4""";52
113.4375;0.2539;4;3;61;3;1;0.468757344472;"""4/4""";54
113.75;0.332;4;3;61;3;3;0.468757344472;"""4/4""";55
114.2188;1.6211;4;3;61;4;3;0.468757344472;"""4/4""";57
138.75;0.332;4;1;75;1;1;0.468757344472;"""4/4""";54
139.2188;0.3516;4;1;75;2;1;0.468757344472;"""4/4""";54
139.6875;0.293;4;3;75;3;1;0.468757344472;"""4/4""";54
140.0;0.1172;4;3;75;3;3;0.468757344472;"""4/4""";52
140.1563;0.3516;4;1;75;4;1;0.468757344472;"""4/4""";50
140.625;0.3125;4;3;76;1;1;0.468757344472;"""4/4""";54
140.9375;0.0977;4;3;76;1;3;0.468757344472;"""4/4""";53
141.0938;0.293;4;3;76;2;1;0.468757344472;"""4/4""";54
141.4063;0.1367;4;3;76;2;3;0.468757344472;"""4/4""";55
141.5625;0.2344;4;3;76;3;1;0.468757344472;"""4/4""";57
141.875;0.0781;4;3;76;3;3;0.468757344472;"""4/4""";59
142.0313;0.4297;4;1;76;4;1;0.468757344472;"""4/4""";60
142.5;0.4297;4;1;77;1;1;0.468757344472;"""4/4""";59
142.9688;0.332;4;1;77;2;1;0.468757344472;"""4/4""";55
143.4375;0.293;4;1;77;3;1;0.468757344472;"""4/4""";55
143.9063;0.2148;4;3;77;4;1;0.468757344472;"""4/4""";55
144.2188;0.7422;4;3;77;4;3;0.468757344472;"""4/4""";55
146.25;0.2734;4;1;79;1;1;0.468757344472;"""4/4""";59
146.7188;0.2734;4;1;79;2;1;0.468757344472;"""4/4""";55
147.1875;0.332;4;1;79;3;1;0.468757344472;"""4/4""";55
147.6563;0.2148;4;3;79;4;1;0.468757344472;"""4/4""";57
147.9688;0.4492;4;3;79;4;3;0.468757344472;"""4/4""";59
148.4375;0.0781;4;3;80;1;3;0.468757344472;"""4/4""";61
148.5938;0.1953;4;3;80;2;1;0.468757344472;"""4/4""";59
148.9063;0.293;4;3;80;2;3;0.468757344472;"""4/4""";57
149.375;0.625;4;3;80;3;3;0.468757344472;"""4/4""";55
150.0;0.7617;4;1;81;1;1;0.468757344472;"""4/4""";54
150.9375;0.1367;4;3;81;3;1;0.468757344472;"""4/4""";57
151.25;0.3906;4;3;81;3;3;0.468757344472;"""4/4""";54
151.7188;0.6445;4;3;81;4;3;0.468757344472;"""4/4""";52
153.75;0.2734;4;1;83;1;1;0.468757344472;"""4/4""";54
154.2188;0.3125;4;1;83;2;1;0.468757344472;"""4/4""";54
154.6875;0.2734;4;3;83;3;1;0.468757344472;"""4/4""";54
155.0;0.1172;4;3;83;3;3;0.468757344472;"""4/4""";52
155.1563;0.3711;4;1;83;4;1;0.468757344472;"""4/4""";50
155.625;0.293;4;3;84;1;1;0.468757344472;"""4/4""";54
155.9375;0.1563;4;3;84;1;3;0.468757344472;"""4/4""";53
156.0938;0.2734;4;3;84;2;1;0.468757344472;"""4/4""";54
156.4063;0.1563;4;3;84;2;3;0.468757344472;"""4/4""";55
156.5625;0.2344;4;3;84;3;1;0.468757344472;"""4/4""";57
156.875;0.1172;4;3;84;3;3;0.468757344472;"""4/4""";59
157.0313;0.4492;4;1;84;4;1;0.468757344472;"""4/4""";60
157.5;0.4688;4;1;85;1;1;0.468757344472;"""4/4""";59
157.9688;0.332;4;1;85;2;1;0.468757344472;"""4/4""";55
158.4375;0.293;4;1;85;3;1;0.468757344472;"""4/4""";55
158.9063;0.1758;4;3;85;4;1;0.468757344472;"""4/4""";55
159.2188;1.0352;4;3;85;4;3;0.468757344472;"""4/4""";55
161.25;0.332;4;1;87;1;1;0.468757344472;"""4/4""";59
161.7188;0.3125;4;1;87;2;1;0.468757344472;"""4/4""";55
162.1875;0.332;4;1;87;3;1;0.468757344472;"""4/4""";55
162.6563;0.2148;4;3;87;4;1;0.468757344472;"""4/4""";57
162.9688;0.4102;4;3;87;4;3;0.468757344472;"""4/4""";59
163.4375;0.0977;4;3;88;1;3;0.468757344472;"""4/4""";61
163.5938;0.3516;4;1;88;2;1;0.468757344472;"""4/4""";59
164.0625;0.3711;4;1;88;3;1;0.468757344472;"""4/4""";57
164.5313;0.4688;4;1;88;4;1;0.468757344472;"""4/4""";55
165.0;0.7617;4;1;89;1;1;0.468757344472;"""4/4""";54
165.9375;0.1758;4;3;89;3;1;0.468757344472;"""4/4""";57
166.25;0.332;4;3;89;3;3;0.468757344472;"""4/4""";54
166.7188;1.1719;4;3;89;4;3;0.468757344472;"""4/4""";52
168.5938;0.0586;4;3;90;4;3;0.468757344472;"""4/4""";47
168.75;0.3516;4;1;91;1;1;0.468757344472;"""4/4""";52
169.2188;0.3711;4;1;91;2;1;0.468757344472;"""4/4""";52
169.6875;0.3711;4;1;91;3;1;0.468757344472;"""4/4""";56
170.1563;0.2344;4;3;91;4;1;0.468757344472;"""4/4""";59
170.4688;0.4492;4;3;91;4;3;0.468757344472;"""4/4""";62
170.9375;0.0977;4;3;92;1;3;0.468757344472;"""4/4""";61
171.0938;0.2539;4;3;92;2;1;0.468757344472;"""4/4""";59
171.4063;0.7617;4;3;92;2;3;0.468757344472;"""4/4""";52
172.3438;0.0977;4;3;92;4;3;0.468757344472;"""4/4""";52
172.5;0.3125;4;1;93;1;1;0.468757344472;"""4/4""";57
172.9688;0.3125;4;1;93;2;1;0.468757344472;"""4/4""";57
173.4375;0.3125;4;1;93;3;1;0.468757344472;"""4/4""";59
173.9063;0.293;4;3;93;4;1;0.468757344472;"""4/4""";60
174.2188;1.0742;4;3;93;4;3;0.468757344472;"""4/4""";61
176.25;0.3516;4;1;95;1;1;0.468757344472;"""4/4""";54
176.7188;0.3125;4;1;95;2;1;0.468757344472;"""4/4""";57
177.1875;0.2148;4;1;95;3;1;0.468757344472;"""4/4""";62
177.6563;0.2344;4;1;95;4;1;0.468757344472;"""4/4""";61
178.125;0.4297;4;1;96;1;1;0.468757344472;"""4/4""";59
178.5938;0.2148;4;3;96;2;1;0.468757344472;"""4/4""";57
178.9063;0.4297;4;3;96;2;3;0.468757344472;"""4/4""";54
179.375;0.0977;4;3;96;3;3;0.468757344472;"""4/4""";52
179.5313;0.332;4;1;96;4;1;0.468757344472;"""4/4""";50
180.0;0.6055;4;1;97;1;1;0.468757344472;"""4/4""";52
180.7813;0.0977;4;3;97;2;3;0.468757344472;"""4/4""";52
180.9375;0.1563;4;3;97;3;1;0.468757344472;"""4/4""";56
181.25;0.3125;4;3;97;3;3;0.468757344472;"""4/4""";59
181.7188;0.8984;4;3;97;4;3;0.468757344472;"""4/4""";62
183.75;0.293;4;1;99;1;1;0.468757344472;"""4/4""";55
184.2188;0.3125;4;1;99;2;1;0.468757344472;"""4/4""";57
184.6875;0.293;4;1;99;3;1;0.468757344472;"""4/4""";64
185.1563;0.293;4;1;99;4;1;0.468757344472;"""4/4""";62
185.625;0.4688;4;1;100;1;1;0.468757344472;"""4/4""";61
186.0938;0.1758;4;3;100;2;1;0.468757344472;"""4/4""";59
186.4063;0.4102;4;3;100;2;3;0.468757344472;"""4/4""";57
186.875;0.1367;4;3;100;3;3;0.468757344472;"""4/4""";55
187.0313;0.4492;4;1;100;4;1;0.468757344472;"""4/4""";54
187.5;0.3125;4;1;101;1;1;0.468757344472;"""4/4""";52
187.9688;0.3906;4;1;101;2;1;0.468757344472;"""4/4""";52
188.4375;0.2148;4;3;101;3;1;0.468757344472;"""4/4""";54
188.75;0.293;4;3;101;3;3;0.468757344472;"""4/4""";55
189.2188;0.332;4;3;101;4;3;0.468757344472;"""4/4""";57
189.8438;0.1367;4;3;102;2;1;0.468757344472;"""4/4""";64
190.0;0.293;4;3;102;2;2;0.468757344472;"""4/4""";66
190.3125;0.3125;4;1;102;3;1;0.468757344472;"""4/4""";66
190.7813;0.293;4;3;102;4;1;0.468757344472;"""4/4""";66
191.0938;0.1563;4;3;102;4;3;0.468757344472;"""4/4""";64
191.25;1.1719;4;1;103;1;1;0.468757344472;"""4/4""";62
