onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
39.7364;1.1403;4;2;19;4;2;0.526311858196;"""4/4""";59
41.0522;0.2193;4;2;20;3;1;0.526311858196;"""4/4""";59
41.3153;0.2193;4;2;20;3;2;0.526311858196;"""4/4""";60
41.5785;0.1754;4;2;20;4;1;0.526311858196;"""4/4""";62
41.8416;1.0088;4;2;20;4;2;0.526311858196;"""4/4""";64
42.8943;0.1096;4;2;21;2;2;0.526311858196;"""4/4""";62
43.1574;0.1096;4;2;21;3;1;0.526311858196;"""4/4""";60
43.4206;0.4605;4;2;21;3;2;0.526311858196;"""4/4""";59
43.9469;1.0307;4;2;21;4;2;0.526311858196;"""4/4""";57
45.2627;0.1096;4;2;22;3;1;0.526311858196;"""4/4""";60
45.5258;0.4605;4;2;22;3;2;0.526311858196;"""4/4""";62
46.0521;0.1096;4;2;22;4;2;0.526311858196;"""4/4""";64
46.3153;0.7456;4;1;23;1;1;0.526311858196;"""4/4""";65
47.1047;0.1096;4;2;23;2;2;0.526311858196;"""4/4""";64
47.3679;0.1096;4;2;23;3;1;0.526311858196;"""4/4""";62
47.6311;0.4167;4;2;23;3;2;0.526311858196;"""4/4""";60
48.1574;1.0965;4;2;23;4;2;0.526311858196;"""4/4""";59
49.4731;0.1096;4;2;24;3;1;0.526311858196;"""4/4""";59
49.7363;0.4386;4;2;24;3;2;0.526311858196;"""4/4""";60
50.2626;0.1096;4;2;24;4;2;0.526311858196;"""4/4""";62
50.5258;0.2632;4;2;25;1;1;0.526311858196;"""4/4""";62
50.7889;1.3158;4;2;25;1;2;0.526311858196;"""4/4""";60
52.1047;0.2412;4;2;25;4;1;0.526311858196;"""4/4""";59
52.3678;0.2632;4;2;25;4;2;0.526311858196;"""4/4""";60
52.631;1.7324;4;1;26;1;1;0.526311858196;"""4/4""";62
54.4731;0.1535;4;2;26;4;2;0.526311858196;"""4/4""";60
54.7362;0.5263;4;1;27;1;1;0.526311858196;"""4/4""";60
55.2626;0.5263;4;1;27;2;1;0.526311858196;"""4/4""";62
55.7889;0.5044;4;1;27;3;1;0.526311858196;"""4/4""";59
56.3152;0.5263;4;1;27;4;1;0.526311858196;"""4/4""";55
56.8415;0.5263;4;1;28;1;1;0.526311858196;"""4/4""";58
57.3678;0.5263;4;1;28;2;1;0.526311858196;"""4/4""";60
57.8941;0.5263;4;1;28;3;1;0.526311858196;"""4/4""";57
58.4204;0.5044;4;1;28;4;1;0.526311858196;"""4/4""";53
58.9467;1.9737;4;1;29;1;1;0.526311858196;"""4/4""";55
61.5783;0.2632;4;2;30;2;1;0.526311858196;"""4/4""";55
61.8414;0.2632;4;2;30;2;2;0.526311858196;"""4/4""";59
62.1046;0.8333;4;1;30;3;1;0.526311858196;"""4/4""";55
63.1572;0.5263;4;1;31;1;1;0.526311858196;"""4/4""";60
63.6835;0.5263;4;1;31;2;1;0.526311858196;"""4/4""";62
64.2098;0.5044;4;1;31;3;1;0.526311858196;"""4/4""";59
64.7361;0.5263;4;1;31;4;1;0.526311858196;"""4/4""";55
65.2624;0.5263;4;1;32;1;1;0.526311858196;"""4/4""";58
65.7888;0.5263;4;1;32;2;1;0.526311858196;"""4/4""";60
66.3151;0.5263;4;1;32;3;1;0.526311858196;"""4/4""";57
66.8414;0.5044;4;1;32;4;1;0.526311858196;"""4/4""";53
67.3677;2.0395;4;1;33;1;1;0.526311858196;"""4/4""";55
69.9992;0.1096;4;4;34;2;1;0.526311858196;"""4/4""";55
70.1308;0.3947;4;4;34;2;2;0.526311858196;"""4/4""";59
70.5255;0.8114;4;1;34;3;1;0.526311858196;"""4/4""";55
71.5782;0.7895;4;1;35;1;1;0.526311858196;"""4/4""";60
72.3676;0.2632;4;2;35;2;2;0.526311858196;"""4/4""";57
72.6308;0.5263;4;1;35;3;1;0.526311858196;"""4/4""";53
73.1571;0.5263;4;1;35;4;1;0.526311858196;"""4/4""";50
73.6834;0.7895;4;1;36;1;1;0.526311858196;"""4/4""";55
74.4729;0.2632;4;2;36;2;2;0.526311858196;"""4/4""";52
74.736;0.7237;4;1;36;3;1;0.526311858196;"""4/4""";55
75.5255;0.2632;4;2;36;4;2;0.526311858196;"""4/4""";52
75.7886;0.7895;4;1;37;1;1;0.526311858196;"""4/4""";57
76.5781;0.1316;4;4;37;2;3;0.526311858196;"""4/4""";59
76.7097;0.1316;4;4;37;2;4;0.526311858196;"""4/4""";57
76.8413;0.9868;4;1;37;3;1;0.526311858196;"""4/4""";55
78.6833;0.1096;4;2;38;2;2;0.526311858196;"""4/4""";60
78.9465;0.1096;4;2;38;3;1;0.526311858196;"""4/4""";62
79.2097;0.6798;4;2;38;3;2;0.526311858196;"""4/4""";64
79.9991;0.7895;4;1;39;1;1;0.526311858196;"""4/4""";65
80.7886;0.1096;4;2;39;2;2;0.526311858196;"""4/4""";64
81.0517;0.1096;4;2;39;3;1;0.526311858196;"""4/4""";62
81.3149;0.4386;4;2;39;3;2;0.526311858196;"""4/4""";60
81.8412;1.1403;4;2;39;4;2;0.526311858196;"""4/4""";59
83.157;0.2193;4;2;40;3;1;0.526311858196;"""4/4""";59
83.4201;0.2193;4;2;40;3;2;0.526311858196;"""4/4""";60
83.6833;0.1754;4;2;40;4;1;0.526311858196;"""4/4""";62
83.9464;1.0088;4;2;40;4;2;0.526311858196;"""4/4""";64
84.9991;0.1096;4;2;41;2;2;0.526311858196;"""4/4""";62
85.2622;0.1096;4;2;41;3;1;0.526311858196;"""4/4""";60
85.5254;0.4605;4;2;41;3;2;0.526311858196;"""4/4""";59
86.0517;1.0307;4;2;41;4;2;0.526311858196;"""4/4""";57
87.3675;0.1096;4;2;42;3;1;0.526311858196;"""4/4""";60
87.6306;0.4605;4;2;42;3;2;0.526311858196;"""4/4""";62
88.1569;0.1096;4;2;42;4;2;0.526311858196;"""4/4""";64
88.4201;0.7456;4;1;43;1;1;0.526311858196;"""4/4""";65
89.2095;0.1096;4;2;43;2;2;0.526311858196;"""4/4""";64
89.4727;0.1096;4;2;43;3;1;0.526311858196;"""4/4""";62
89.7359;0.4167;4;2;43;3;2;0.526311858196;"""4/4""";60
90.2622;1.0965;4;2;43;4;2;0.526311858196;"""4/4""";59
91.5779;0.1096;4;2;44;3;1;0.526311858196;"""4/4""";59
91.8411;0.4386;4;2;44;3;2;0.526311858196;"""4/4""";60
92.3674;0.1096;4;2;44;4;2;0.526311858196;"""4/4""";62
92.6306;0.2632;4;2;45;1;1;0.526311858196;"""4/4""";62
92.8937;1.3158;4;2;45;1;2;0.526311858196;"""4/4""";60
94.2095;0.2412;4;2;45;4;1;0.526311858196;"""4/4""";59
94.4726;0.2632;4;2;45;4;2;0.526311858196;"""4/4""";60
94.7358;1.7324;4;1;46;1;1;0.526311858196;"""4/4""";62
113.683;0.7895;4;1;55;1;1;0.526311858196;"""4/4""";60
114.4724;0.2632;4;2;55;2;2;0.526311858196;"""4/4""";57
114.7356;0.5263;4;1;55;3;1;0.526311858196;"""4/4""";53
115.2619;0.5263;4;1;55;4;1;0.526311858196;"""4/4""";50
115.7882;0.7895;4;1;56;1;1;0.526311858196;"""4/4""";55
116.5777;0.2632;4;2;56;2;2;0.526311858196;"""4/4""";52
116.8408;0.7237;4;1;56;3;1;0.526311858196;"""4/4""";55
117.6303;0.2632;4;2;56;4;2;0.526311858196;"""4/4""";52
117.8934;0.7895;4;1;57;1;1;0.526311858196;"""4/4""";57
118.6829;0.1316;4;4;57;2;3;0.526311858196;"""4/4""";59
118.8145;0.1316;4;4;57;2;4;0.526311858196;"""4/4""";57
118.9461;0.9868;4;1;57;3;1;0.526311858196;"""4/4""";55
120.7881;0.1096;4;2;58;2;2;0.526311858196;"""4/4""";60
121.0513;0.1096;4;2;58;3;1;0.526311858196;"""4/4""";62
121.3145;0.6798;4;2;58;3;2;0.526311858196;"""4/4""";64
122.1039;0.7895;4;1;59;1;1;0.526311858196;"""4/4""";65
122.8934;0.1096;4;2;59;2;2;0.526311858196;"""4/4""";64
123.1565;0.1096;4;2;59;3;1;0.526311858196;"""4/4""";62
123.4197;0.4386;4;2;59;3;2;0.526311858196;"""4/4""";60
123.946;1.1403;4;2;59;4;2;0.526311858196;"""4/4""";59
125.2618;0.2193;4;2;60;3;1;0.526311858196;"""4/4""";59
125.5249;0.2193;4;2;60;3;2;0.526311858196;"""4/4""";60
125.7881;0.1754;4;2;60;4;1;0.526311858196;"""4/4""";62
126.0512;1.0088;4;2;60;4;2;0.526311858196;"""4/4""";64
127.1039;0.1096;4;2;61;2;2;0.526311858196;"""4/4""";62
127.367;0.1096;4;2;61;3;1;0.526311858196;"""4/4""";60
127.6302;0.4605;4;2;61;3;2;0.526311858196;"""4/4""";59
128.1565;1.0307;4;2;61;4;2;0.526311858196;"""4/4""";57
129.4723;0.1096;4;2;62;3;1;0.526311858196;"""4/4""";60
129.7354;0.4605;4;2;62;3;2;0.526311858196;"""4/4""";62
130.2617;0.1096;4;2;62;4;2;0.526311858196;"""4/4""";64
130.5249;0.7456;4;1;63;1;1;0.526311858196;"""4/4""";65
131.3143;0.1096;4;2;63;2;2;0.526311858196;"""4/4""";64
131.5775;0.1096;4;2;63;3;1;0.526311858196;"""4/4""";62
131.8407;0.4167;4;2;63;3;2;0.526311858196;"""4/4""";60
132.367;1.0965;4;2;63;4;2;0.526311858196;"""4/4""";59
133.6827;0.1096;4;2;64;3;1;0.526311858196;"""4/4""";59
133.9459;0.4386;4;2;64;3;2;0.526311858196;"""4/4""";60
134.4722;0.1096;4;2;64;4;2;0.526311858196;"""4/4""";62
134.7354;0.2632;4;2;65;1;1;0.526311858196;"""4/4""";62
134.9985;1.3158;4;2;65;1;2;0.526311858196;"""4/4""";60
136.3143;0.2412;4;2;65;4;1;0.526311858196;"""4/4""";59
136.5774;0.2632;4;2;65;4;2;0.526311858196;"""4/4""";60
136.8406;1.0745;4;1;66;1;1;0.526311858196;"""4/4""";62
138.1564;0.0877;4;2;66;3;2;0.526311858196;"""4/4""";62
138.4195;0.0658;4;2;66;4;1;0.526311858196;"""4/4""";62
138.6827;0.7237;4;2;66;4;2;0.526311858196;"""4/4""";62
139.4722;1.0307;4;1;67;2;1;0.526311858196;"""4/4""";60
140.5248;0.2412;4;2;67;4;1;0.526311858196;"""4/4""";59
140.7879;0.1974;4;2;67;4;2;0.526311858196;"""4/4""";60
141.0511;1.5789;4;1;68;1;1;0.526311858196;"""4/4""";62
142.63;0.1096;4;2;68;4;1;0.526311858196;"""4/4""";60
142.8932;0.1096;4;2;68;4;2;0.526311858196;"""4/4""";60
143.1563;2.1052;4;1;69;1;1;0.526311858196;"""4/4""";67
145.2616;2.1052;4;1;70;1;1;0.526311858196;"""4/4""";69
147.3668;1.3158;4;1;71;1;1;0.526311858196;"""4/4""";64
148.6826;0.5044;4;2;71;3;2;0.526311858196;"""4/4""";62
149.2089;0.1316;4;4;71;4;3;0.526311858196;"""4/4""";64
149.3405;0.1096;4;4;71;4;4;0.526311858196;"""4/4""";62
149.472;1.5789;4;1;72;1;1;0.526311858196;"""4/4""";60
