onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
43.4355828221;0.0920245398773;4;2;60;1;1;0.184049079755;"""4/4""";74;2;0;1;C-;A1
43.527607362;0.0920245398773;4;2;60;1;2;0.184049079755;"""4/4""";65;2;0;1;C-;A1
44.3558282209;0.0920245398773;4;2;61;2;1;0.184049079755;"""4/4""";73;3;1;1;Bb7;A1
44.4478527607;0.0920245398773;4;2;61;2;2;0.184049079755;"""4/4""";74;3;0;1;Bb7;A1
44.5398773006;0.0920245398773;4;2;61;3;1;0.184049079755;"""4/4""";79;3;0;1;Bb7;A1
44.6319018405;0.0920245398773;4;2;61;3;2;0.184049079755;"""4/4""";78;3;0;1;Bb7;A1
44.7239263804;0.0920245398773;4;2;61;4;1;0.184049079755;"""4/4""";77;3;0;1;Bb7;A1
44.8159509202;0.0920245398773;4;2;61;4;2;0.184049079755;"""4/4""";76;3;0;1;Bb7;A1
44.9079754601;0.0920245398773;4;2;62;1;1;0.184049079755;"""4/4""";75;3;0;1;C-;A1
45.0;0.0920245398773;4;2;62;1;2;0.184049079755;"""4/4""";69;3;0;1;C-;A1
45.0920245399;0.0920245398773;4;2;62;2;1;0.184049079755;"""4/4""";70;3;0;1;C-;A1
45.1840490798;0.0920245398773;4;2;62;2;2;0.184049079755;"""4/4""";72;3;0;1;C-;A1
45.2760736196;0.276073619632;4;1;62;3;1;0.184049079755;"""4/4""";74;3;0;1;F7;A1
45.5521472393;0.0920245398773;4;2;62;4;2;0.184049079755;"""4/4""";70;3;0;1;F7;A1
45.6441717791;0.0920245398773;4;2;63;1;1;0.184049079755;"""4/4""";72;3;0;1;D-;A1
45.736196319;0.0920245398773;4;2;63;1;2;0.184049079755;"""4/4""";70;3;0;1;D-;A1
45.8282208589;0.0920245398773;4;2;63;2;1;0.184049079755;"""4/4""";71;3;0;1;D-;A1
45.9202453988;0.0920245398773;4;2;63;2;2;0.184049079755;"""4/4""";68;3;0;1;D-;A1
46.0122699387;0.0920245398773;4;2;63;3;1;0.184049079755;"""4/4""";64;3;0;1;G7;A1
46.1042944785;0.0920245398773;4;2;63;3;2;0.184049079755;"""4/4""";61;3;0;1;G7;A1
46.1963190184;0.0920245398773;4;2;63;4;1;0.184049079755;"""4/4""";70;3;0;1;G7;A1
46.2883435583;0.0920245398773;4;2;63;4;2;0.184049079755;"""4/4""";69;3;0;1;G7;A1
46.3803680982;0.0920245398773;4;2;64;1;1;0.184049079755;"""4/4""";67;3;0;1;C-;A1
46.472392638;0.0920245398773;4;2;64;1;2;0.184049079755;"""4/4""";66;3;0;1;C-;A1
46.5644171779;0.0920245398773;4;2;64;2;1;0.184049079755;"""4/4""";65;3;0;1;C-;A1
46.6564417178;0.0920245398773;4;2;64;2;2;0.184049079755;"""4/4""";64;3;0;1;C-;A1
46.7484662577;0.0920245398773;4;2;64;3;1;0.184049079755;"""4/4""";63;3;0;1;F7;A1
46.8404907975;0.0920245398773;4;2;64;3;2;0.184049079755;"""4/4""";61;3;0;1;F7;A1
46.9325153374;0.0920245398773;4;2;64;4;1;0.184049079755;"""4/4""";62;3;0;1;F7;A1
47.0245398773;0.0920245398773;4;2;64;4;2;0.184049079755;"""4/4""";65;3;0;1;F7;A1
47.1165644172;0.0920245398773;4;2;65;1;1;0.184049079755;"""4/4""";60;3;0;1;Bb7;A1
47.2085889571;0.0920245398773;4;2;65;1;2;0.184049079755;"""4/4""";58;3;0;1;Bb7;A1
47.3006134969;0.0920245398773;4;2;65;2;1;0.184049079755;"""4/4""";59;3;0;1;Bb7;A1
47.3926380368;0.0920245398773;4;2;65;2;2;0.184049079755;"""4/4""";60;3;0;1;Bb7;A1
47.4846625767;0.0920245398773;4;2;65;3;1;0.184049079755;"""4/4""";56;3;0;1;Bb7;A1
47.5766871166;0.0920245398773;4;2;65;3;2;0.184049079755;"""4/4""";60;3;0;1;Bb7;A1
47.6687116564;0.0920245398773;4;2;65;4;1;0.184049079755;"""4/4""";67;3;0;1;Bb7;A1
47.7607361963;0.0920245398773;4;2;65;4;2;0.184049079755;"""4/4""";65;3;0;1;Bb7;A1
47.8527607362;0.0920245398773;4;2;66;1;1;0.184049079755;"""4/4""";63;3;0;1;Eb7;A1
47.9447852761;0.0920245398773;4;2;66;1;2;0.184049079755;"""4/4""";57;3;0;1;Eb7;A1
