onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
45.7142857143;0.0952380952381;4;3;41;1;1;0.285714285714;"""4/4""";71;3;1;1;C;A1
45.8095238095;0.0952380952381;4;3;41;1;2;0.285714285714;"""4/4""";72;3;0;1;C;A1
45.9047619048;0.0952380952381;4;3;41;1;3;0.285714285714;"""4/4""";73;3;0;1;C;A1
46.0;0.142857142857;4;2;41;2;1;0.285714285714;"""4/4""";74;3;0;1;C;A1
46.1428571429;0.142857142857;4;2;41;2;2;0.285714285714;"""4/4""";71;3;0;1;C;A1
46.2857142857;0.142857142857;4;2;41;3;1;0.285714285714;"""4/4""";72;3;0;1;C;A1
46.4285714286;0.142857142857;4;2;41;3;2;0.285714285714;"""4/4""";67;3;0;1;C;A1
46.5714285714;0.142857142857;4;2;41;4;1;0.285714285714;"""4/4""";64;3;0;1;C;A1
46.7142857143;0.142857142857;4;2;41;4;2;0.285714285714;"""4/4""";60;3;0;1;C;A1
46.8571428571;0.142857142857;4;2;42;1;1;0.285714285714;"""4/4""";71;3;0;1;C;A1
47.0;0.142857142857;4;2;42;1;2;0.285714285714;"""4/4""";67;3;0;1;C;A1
47.1428571429;0.142857142857;4;2;42;2;1;0.285714285714;"""4/4""";64;3;0;1;C;A1
47.2857142857;0.142857142857;4;2;42;2;2;0.285714285714;"""4/4""";60;3;0;1;C;A1
47.4285714286;0.047619047619;4;6;42;3;1;0.285714285714;"""4/4""";70;3;0;1;C;A1
47.4761904762;0.047619047619;4;6;42;3;2;0.285714285714;"""4/4""";71;3;0;1;C;A1
47.5238095238;0.047619047619;4;6;42;3;3;0.285714285714;"""4/4""";70;3;0;1;C;A1
47.5714285714;0.142857142857;4;6;42;3;4;0.285714285714;"""4/4""";66;3;0;1;C;A1
47.7142857143;0.142857142857;4;2;42;4;1;0.285714285714;"""4/4""";63;3;0;1;C;A1
47.8571428571;0.142857142857;4;2;42;4;2;0.285714285714;"""4/4""";60;3;0;1;C;A1
48.0;0.142857142857;4;2;43;1;1;0.285714285714;"""4/4""";69;3;0;1;D-;A1
48.1428571429;0.142857142857;4;2;43;1;2;0.285714285714;"""4/4""";65;3;0;1;D-;A1
48.2857142857;0.142857142857;4;2;43;2;1;0.285714285714;"""4/4""";62;3;0;1;D-;A1
48.4285714286;0.142857142857;4;2;43;2;2;0.285714285714;"""4/4""";57;3;0;1;D-;A1
48.5714285714;0.142857142857;4;2;43;3;1;0.285714285714;"""4/4""";64;3;0;1;D-;A1
48.7142857143;0.142857142857;4;2;43;3;2;0.285714285714;"""4/4""";62;3;0;1;D-;A1
49.8571428571;0.142857142857;4;2;44;3;2;0.285714285714;"""4/4""";62;4;1;1;D-;A1
50.0;0.0952380952381;4;3;44;4;1;0.285714285714;"""4/4""";65;4;0;1;D-;A1
50.0952380952;0.0952380952381;4;3;44;4;2;0.285714285714;"""4/4""";69;4;0;1;D-;A1
50.1904761905;0.0952380952381;4;3;44;4;3;0.285714285714;"""4/4""";76;4;0;1;D-;A1
50.2857142857;0.142857142857;4;2;45;1;1;0.285714285714;"""4/4""";79;4;0;1;D-;A1
50.4285714286;0.142857142857;4;2;45;1;2;0.285714285714;"""4/4""";78;4;0;1;D-;A1
50.5714285714;0.142857142857;4;2;45;2;1;0.285714285714;"""4/4""";77;4;0;1;D-;A1
50.7142857143;0.142857142857;4;2;45;2;2;0.285714285714;"""4/4""";76;4;0;1;D-;A1
50.8571428571;0.142857142857;4;2;45;3;1;0.285714285714;"""4/4""";74;4;0;1;D-;A1
51.0;0.142857142857;4;2;45;3;2;0.285714285714;"""4/4""";73;4;0;1;D-;A1
51.1428571429;0.142857142857;4;2;45;4;1;0.285714285714;"""4/4""";72;4;0;1;D-;A1
51.2857142857;0.142857142857;4;2;45;4;2;0.285714285714;"""4/4""";70;4;0;1;D-;A1
51.4285714286;0.047619047619;4;6;46;1;1;0.285714285714;"""4/4""";68;4;0;1;G7;A1
51.4761904762;0.047619047619;4;6;46;1;2;0.285714285714;"""4/4""";70;4;0;1;G7;A1
