onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
89.8369565217;0.163043478261;4;4;35;2;4;0.652173913043;"""4/4""";74;3;0;1;G-;A1
90.0;0.163043478261;4;4;35;3;1;0.652173913043;"""4/4""";77;3;0;1;G-;A1
90.1630434783;0.163043478261;4;4;35;3;2;0.652173913043;"""4/4""";74;3;0;1;G-;A1
90.3260869565;0.163043478261;4;4;35;3;3;0.652173913043;"""4/4""";75;3;0;1;G-;A1
90.4891304348;0.163043478261;4;4;35;3;4;0.652173913043;"""4/4""";76;3;0;1;G-;A1
90.652173913;0.163043478261;4;4;35;4;1;0.652173913043;"""4/4""";72;3;0;1;G-;A1
90.8152173913;0.163043478261;4;4;35;4;2;0.652173913043;"""4/4""";73;3;0;1;G-;A1
90.9782608696;0.163043478261;4;4;35;4;3;0.652173913043;"""4/4""";74;3;0;1;G-;A1
91.1413043478;0.163043478261;4;4;35;4;4;0.652173913043;"""4/4""";72;3;0;1;G-;A1
91.3043478261;0.163043478261;4;4;36;1;1;0.652173913043;"""4/4""";70;3;0;1;G-;A1
91.4673913043;0.163043478261;4;4;36;1;2;0.652173913043;"""4/4""";69;3;0;1;G-;A1
91.6304347826;0.163043478261;4;4;36;1;3;0.652173913043;"""4/4""";67;3;0;1;G-;A1
91.7934782609;0.163043478261;4;4;36;1;4;0.652173913043;"""4/4""";65;3;0;1;G-;A1
91.9565217391;0.163043478261;4;4;36;2;1;0.652173913043;"""4/4""";64;3;0;1;G-;A1
92.1195652174;0.163043478261;4;4;36;2;2;0.652173913043;"""4/4""";67;3;0;1;G-;A1
92.2826086957;0.163043478261;4;4;36;2;3;0.652173913043;"""4/4""";70;3;0;1;G-;A1
92.4456521739;0.163043478261;4;4;36;2;4;0.652173913043;"""4/4""";73;3;0;1;G-;A1
92.6086956522;0.326086956522;4;2;36;3;1;0.652173913043;"""4/4""";72;3;0;1;G-;A1
92.9347826087;0.326086956522;4;2;36;3;2;0.652173913043;"""4/4""";69;3;0;1;G-;A1
93.2608695652;0.326086956522;4;6;36;4;1;0.652173913043;"""4/4""";70;3;0;1;G-;A1
93.5869565217;0.108695652174;4;6;36;4;4;0.652173913043;"""4/4""";72;3;0;1;G-;A1
93.6956521739;0.108695652174;4;6;36;4;5;0.652173913043;"""4/4""";70;3;0;1;G-;A1
93.8043478261;0.108695652174;4;6;36;4;6;0.652173913043;"""4/4""";69;3;0;1;G-;A1
93.9130434783;0.326086956522;4;2;37;1;1;0.652173913043;"""4/4""";67;3;0;1;G-;A1
94.5652173913;0.217391304348;4;3;37;2;1;0.652173913043;"""4/4""";60;4;1;1;G-;A1
94.7826086957;0.217391304348;4;3;37;2;2;0.652173913043;"""4/4""";64;4;0;1;G-;A1
95.0;0.217391304348;4;3;37;2;3;0.652173913043;"""4/4""";67;4;0;1;G-;A1
95.2173913043;0.326086956522;4;2;37;3;1;0.652173913043;"""4/4""";66;4;0;1;G-;A1
95.5434782609;0.326086956522;4;2;37;3;2;0.652173913043;"""4/4""";63;4;0;1;G-;A1
95.8695652174;0.326086956522;4;2;37;4;1;0.652173913043;"""4/4""";59;4;0;1;G-;A1
96.1956521739;0.326086956522;4;2;37;4;2;0.652173913043;"""4/4""";56;4;0;1;G-;A1
96.5217391304;0.163043478261;4;4;38;1;1;0.652173913043;"""4/4""";54;4;0;1;G-;A1
96.6847826087;0.163043478261;4;4;38;1;2;0.652173913043;"""4/4""";55;4;0;1;G-;A1
96.847826087;0.163043478261;4;4;38;1;3;0.652173913043;"""4/4""";58;4;0;1;G-;A1
97.0108695652;0.163043478261;4;4;38;1;4;0.652173913043;"""4/4""";62;4;0;1;G-;A1
97.1739130435;0.326086956522;4;2;38;2;1;0.652173913043;"""4/4""";65;4;0;1;G-;A1
97.5;0.326086956522;4;2;38;2;2;0.652173913043;"""4/4""";62;4;0;1;G-;A1
97.8260869565;0.326086956522;4;2;38;3;1;0.652173913043;"""4/4""";64;4;0;1;C7;A1
98.152173913;0.326086956522;4;2;38;3;2;0.652173913043;"""4/4""";69;4;0;1;C7;A1
99.1304347826;0.326086956522;4;2;39;1;1;0.652173913043;"""4/4""";65;4;0;1;F7;A1
99.4565217391;0.326086956522;4;2;39;1;2;0.652173913043;"""4/4""";60;4;0;1;F7;A1
99.7826086957;0.326086956522;4;2;39;2;1;0.652173913043;"""4/4""";62;4;0;1;F7;A1
100.108695652;0.326086956522;4;2;39;2;2;0.652173913043;"""4/4""";63;4;0;1;F7;A1
