onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
33.75;0.0892857142857;4;4;24;3;3;0.357142857143;"""4/4""";66;4;0;1;D7;A1
33.8392857143;0.0892857142857;4;4;24;3;4;0.357142857143;"""4/4""";67;4;0;1;D7;A1
33.9285714286;0.357142857143;4;1;24;4;1;0.357142857143;"""4/4""";69;4;0;1;D7;A1
34.6428571429;0.0892857142857;4;4;25;2;1;0.357142857143;"""4/4""";66;5;1;1;G-;A1
34.7321428571;0.0892857142857;4;4;25;2;2;0.357142857143;"""4/4""";67;5;0;1;G-;A1
34.8214285714;0.0892857142857;4;4;25;2;3;0.357142857143;"""4/4""";70;5;0;1;G-;A1
34.9107142857;0.0892857142857;4;4;25;2;4;0.357142857143;"""4/4""";74;5;0;1;G-;A1
35.0;0.0892857142857;4;4;25;3;1;0.357142857143;"""4/4""";77;5;0;1;G-;A1
35.0892857143;0.0892857142857;4;4;25;3;2;0.357142857143;"""4/4""";74;5;0;1;G-;A1
35.1785714286;0.0892857142857;4;4;25;3;3;0.357142857143;"""4/4""";75;5;0;1;G-;A1
35.2678571429;0.0892857142857;4;4;25;3;4;0.357142857143;"""4/4""";76;5;0;1;G-;A1
35.3571428571;0.0892857142857;4;4;25;4;1;0.357142857143;"""4/4""";72;5;0;1;G-;A1
35.4464285714;0.0892857142857;4;4;25;4;2;0.357142857143;"""4/4""";73;5;0;1;G-;A1
35.5357142857;0.0892857142857;4;4;25;4;3;0.357142857143;"""4/4""";74;5;0;1;G-;A1
35.625;0.0892857142857;4;4;25;4;4;0.357142857143;"""4/4""";72;5;0;1;G-;A1
35.7142857143;0.0892857142857;4;4;26;1;1;0.357142857143;"""4/4""";70;5;0;1;C7;A1
35.8035714286;0.0892857142857;4;4;26;1;2;0.357142857143;"""4/4""";69;5;0;1;C7;A1
35.8928571429;0.0892857142857;4;4;26;1;3;0.357142857143;"""4/4""";67;5;0;1;C7;A1
35.9821428571;0.0892857142857;4;4;26;1;4;0.357142857143;"""4/4""";65;5;0;1;C7;A1
36.0714285714;0.0892857142857;4;4;26;2;1;0.357142857143;"""4/4""";64;5;0;1;C7;A1
36.1607142857;0.0892857142857;4;4;26;2;2;0.357142857143;"""4/4""";55;5;0;1;C7;A1
36.25;0.0892857142857;4;4;26;2;3;0.357142857143;"""4/4""";58;5;0;1;C7;A1
36.3392857143;0.0892857142857;4;4;26;2;4;0.357142857143;"""4/4""";61;5;0;1;C7;A1
36.4285714286;0.0892857142857;4;4;26;3;1;0.357142857143;"""4/4""";60;5;0;1;C7;A1
36.5178571429;0.0892857142857;4;4;26;3;2;0.357142857143;"""4/4""";58;5;0;1;C7;A1
36.6071428571;0.0892857142857;4;4;26;3;3;0.357142857143;"""4/4""";57;5;0;1;C7;A1
36.6964285714;0.0892857142857;4;4;26;3;4;0.357142857143;"""4/4""";60;5;0;1;C7;A1
36.7857142857;0.0892857142857;4;4;26;4;1;0.357142857143;"""4/4""";63;5;0;1;C7;A1
36.875;0.0892857142857;4;4;26;4;2;0.357142857143;"""4/4""";64;5;0;1;C7;A1
36.9642857143;0.0892857142857;4;4;26;4;3;0.357142857143;"""4/4""";67;5;0;1;C7;A1
37.0535714286;0.0892857142857;4;4;26;4;4;0.357142857143;"""4/4""";64;5;0;1;C7;A1
37.1428571429;0.0892857142857;4;4;27;1;1;0.357142857143;"""4/4""";65;5;0;1;F7;A1
37.2321428571;0.0892857142857;4;4;27;1;2;0.357142857143;"""4/4""";67;5;0;1;F7;A1
37.3214285714;0.0892857142857;4;4;27;1;3;0.357142857143;"""4/4""";69;5;0;1;F7;A1
37.4107142857;0.0892857142857;4;4;27;1;4;0.357142857143;"""4/4""";70;5;0;1;F7;A1
37.5;0.0892857142857;4;4;27;2;1;0.357142857143;"""4/4""";72;5;0;1;F7;A1
37.5892857143;0.0892857142857;4;4;27;2;2;0.357142857143;"""4/4""";70;5;0;1;F7;A1
37.6785714286;0.0892857142857;4;4;27;2;3;0.357142857143;"""4/4""";69;5;0;1;F7;A1
37.7678571429;0.0892857142857;4;4;27;2;4;0.357142857143;"""4/4""";72;5;0;1;F7;A1
37.8571428571;0.0892857142857;4;4;27;3;1;0.357142857143;"""4/4""";67;5;0;1;F7;A1
37.9464285714;0.0892857142857;4;4;27;3;2;0.357142857143;"""4/4""";69;5;0;1;F7;A1
38.0357142857;0.0892857142857;4;4;27;3;3;0.357142857143;"""4/4""";70;5;0;1;F7;A1
38.125;0.0892857142857;4;4;27;3;4;0.357142857143;"""4/4""";74;5;0;1;F7;A1
38.2142857143;0.0892857142857;4;4;27;4;1;0.357142857143;"""4/4""";68;5;0;1;F7;A1
38.3035714286;0.0892857142857;4;4;27;4;2;0.357142857143;"""4/4""";71;5;0;1;F7;A1
38.3928571429;0.0892857142857;4;4;27;4;3;0.357142857143;"""4/4""";76;5;0;1;F7;A1
38.4821428571;0.0892857142857;4;4;27;4;4;0.357142857143;"""4/4""";74;5;0;1;F7;A1
38.5714285714;0.357142857143;4;1;28;1;1;0.357142857143;"""4/4""";72;5;0;1;G-;A1
39.4642857143;0.178571428571;4;2;28;3;2;0.357142857143;"""4/4""";69;6;1;1;C7;A1
39.6428571429;0.0595238095238;4;6;28;4;1;0.357142857143;"""4/4""";70;6;0;1;C7;A1
39.7023809524;0.0595238095238;4;6;28;4;2;0.357142857143;"""4/4""";72;6;0;1;C7;A1
39.7619047619;0.0595238095238;4;6;28;4;3;0.357142857143;"""4/4""";70;6;0;1;C7;A1
39.8214285714;0.178571428571;4;6;28;4;4;0.357142857143;"""4/4""";69;6;0;1;C7;A1
40.0;0.357142857143;4;1;29;1;1;0.357142857143;"""4/4""";65;6;0;1;F7;A1
40.5357142857;0.178571428571;4;2;29;2;2;0.357142857143;"""4/4""";60;6;0;1;F7;A1
41.6071428571;0.0892857142857;4;4;30;1;3;0.357142857143;"""4/4""";62;6;0;1;F7;A1
41.6964285714;0.0892857142857;4;4;30;1;4;0.357142857143;"""4/4""";64;6;0;1;F7;A1
41.7857142857;0.178571428571;4;2;30;2;1;0.357142857143;"""4/4""";65;6;0;1;F7;A1
41.9642857143;0.178571428571;4;2;30;2;2;0.357142857143;"""4/4""";67;6;0;1;F7;A1
42.1428571429;0.178571428571;4;2;30;3;1;0.357142857143;"""4/4""";69;6;0;1;F7;A1
42.3214285714;0.178571428571;4;2;30;3;2;0.357142857143;"""4/4""";64;6;0;1;F7;A1
42.5;0.178571428571;4;2;30;4;1;0.357142857143;"""4/4""";65;6;0;1;F7;A1
42.6785714286;0.178571428571;4;2;30;4;2;0.357142857143;"""4/4""";67;6;0;1;F7;A1
42.8571428571;0.357142857143;4;1;31;1;1;0.357142857143;"""4/4""";65;6;0;1;F7;A1
43.3928571429;0.178571428571;4;2;31;2;2;0.357142857143;"""4/4""";59;7;1;2;F7;A1
43.5714285714;0.535714285714;4;1;31;3;1;0.357142857143;"""4/4""";60;7;0;2;F7;A1
44.1071428571;0.178571428571;4;2;31;4;2;0.357142857143;"""4/4""";58;7;0;2;F7;A1
44.2857142857;0.0892857142857;4;4;32;1;1;0.357142857143;"""4/4""";57;7;0;2;C-;A1
44.375;0.0892857142857;4;4;32;1;2;0.357142857143;"""4/4""";60;7;0;2;C-;A1
44.4642857143;0.0892857142857;4;4;32;1;3;0.357142857143;"""4/4""";63;7;0;2;C-;A1
44.5535714286;0.0892857142857;4;4;32;1;4;0.357142857143;"""4/4""";67;7;0;2;C-;A1
44.6428571429;0.178571428571;4;2;32;2;1;0.357142857143;"""4/4""";74;7;0;2;C-;A1
