onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
20.7169811321;0.0566037735849;4;4;23;4;3;0.22641509434;"""4/4""";65;3;0;1;C-;A1
20.7735849057;0.0566037735849;4;4;23;4;4;0.22641509434;"""4/4""";69;3;0;1;C-;A1
20.8301886792;0.11320754717;4;2;24;1;1;0.22641509434;"""4/4""";74;3;0;1;F7;A1
20.9433962264;0.11320754717;4;2;24;1;2;0.22641509434;"""4/4""";72;3;0;1;F7;A1
21.0566037736;0.11320754717;4;2;24;2;1;0.22641509434;"""4/4""";74;3;0;1;F7;A1
21.1698113208;0.11320754717;4;2;24;2;2;0.22641509434;"""4/4""";72;3;0;1;F7;A1
21.5094339623;0.22641509434;4;1;24;4;1;0.22641509434;"""4/4""";65;4;1;1;F7;A1
21.7358490566;0.22641509434;4;1;25;1;1;0.22641509434;"""4/4""";74;4;0;2;Bb;A1
21.9622641509;0.452830188679;4;1;25;2;1;0.22641509434;"""4/4""";65;4;0;2;Bb;A1
23.320754717;0.11320754717;4;4;26;4;1;0.22641509434;"""4/4""";78;5;1;2;Bb;A1
23.4339622642;0.0566037735849;4;4;26;4;3;0.22641509434;"""4/4""";77;5;0;2;Bb;A1
23.4905660377;0.0566037735849;4;4;26;4;4;0.22641509434;"""4/4""";76;5;0;2;Bb;A1
23.5471698113;0.22641509434;4;1;27;1;1;0.22641509434;"""4/4""";75;5;0;2;Eb;A1
23.7735849057;0.11320754717;4;4;27;2;1;0.22641509434;"""4/4""";75;5;0;2;Eb;A1
23.8867924528;0.0566037735849;4;4;27;2;3;0.22641509434;"""4/4""";74;5;0;2;Eb;A1
23.9433962264;0.0566037735849;4;4;27;2;4;0.22641509434;"""4/4""";73;5;0;2;Eb;A1
24.0;0.22641509434;4;1;27;3;1;0.22641509434;"""4/4""";72;5;0;2;Eb;A1
24.3396226415;0.11320754717;4;2;27;4;2;0.22641509434;"""4/4""";71;5;0;2;Eb;A1
24.4528301887;0.11320754717;4;2;28;1;1;0.22641509434;"""4/4""";70;5;0;2;Eb;A1
24.5660377358;0.11320754717;4;2;28;1;2;0.22641509434;"""4/4""";66;5;0;2;Eb;A1
24.679245283;0.11320754717;4;2;28;2;1;0.22641509434;"""4/4""";63;5;0;2;Eb;A1
24.7924528302;0.11320754717;4;2;28;2;2;0.22641509434;"""4/4""";60;5;0;2;Eb;A1
24.9056603774;0.11320754717;4;2;28;3;1;0.22641509434;"""4/4""";68;5;0;2;Eb;A1
25.0188679245;0.11320754717;4;2;28;3;2;0.22641509434;"""4/4""";66;5;0;2;Eb;A1
25.1320754717;0.11320754717;4;2;28;4;1;0.22641509434;"""4/4""";59;5;0;2;Eb;A1
25.2452830189;0.11320754717;4;2;28;4;2;0.22641509434;"""4/4""";57;5;0;2;Eb;A1
25.358490566;0.11320754717;4;2;29;1;1;0.22641509434;"""4/4""";58;5;0;2;Bb;A1
25.4716981132;0.11320754717;4;2;29;1;2;0.22641509434;"""4/4""";63;5;0;2;Bb;A1
25.5849056604;0.11320754717;4;2;29;2;1;0.22641509434;"""4/4""";60;5;0;2;Bb;A1
25.6981132075;0.11320754717;4;2;29;2;2;0.22641509434;"""4/4""";61;5;0;2;Bb;A1
25.8113207547;0.11320754717;4;2;29;3;1;0.22641509434;"""4/4""";62;5;0;2;Bb;A1
25.9245283019;0.11320754717;4;2;29;3;2;0.22641509434;"""4/4""";60;5;0;2;Bb;A1
26.0377358491;0.11320754717;4;2;29;4;1;0.22641509434;"""4/4""";55;5;0;2;Bb;A1
26.1509433962;0.11320754717;4;2;29;4;2;0.22641509434;"""4/4""";57;5;0;2;Bb;A1
26.2641509434;0.11320754717;4;2;30;1;1;0.22641509434;"""4/4""";60;5;0;2;Bb;A1
26.3773584906;0.11320754717;4;2;30;1;2;0.22641509434;"""4/4""";58;5;0;2;Bb;A1
26.4905660377;0.11320754717;4;2;30;2;1;0.22641509434;"""4/4""";57;5;0;2;Bb;A1
26.6037735849;0.11320754717;4;2;30;2;2;0.22641509434;"""4/4""";58;5;0;2;Bb;A1
26.7169811321;0.11320754717;4;2;30;3;1;0.22641509434;"""4/4""";62;5;0;2;Bb;A1
26.8301886792;0.11320754717;4;2;30;3;2;0.22641509434;"""4/4""";65;5;0;2;Bb;A1
26.9433962264;0.11320754717;4;2;30;4;1;0.22641509434;"""4/4""";67;5;0;2;Bb;A1
27.0566037736;0.11320754717;4;2;30;4;2;0.22641509434;"""4/4""";69;5;0;2;Bb;A1
27.1698113208;0.11320754717;4;2;31;1;1;0.22641509434;"""4/4""";70;5;0;2;D-;A1
27.2830188679;0.11320754717;4;2;31;1;2;0.22641509434;"""4/4""";69;5;0;2;D-;A1
28.3018867925;0.11320754717;4;4;32;2;1;0.22641509434;"""4/4""";76;6;1;2;G7;A1
28.4150943396;0.0566037735849;4;4;32;2;3;0.22641509434;"""4/4""";74;6;0;2;G7;A1
28.4716981132;0.0566037735849;4;4;32;2;4;0.22641509434;"""4/4""";72;6;0;2;G7;A1
28.5283018868;0.11320754717;4;2;32;3;1;0.22641509434;"""4/4""";71;6;0;2;G7;A1
28.641509434;0.11320754717;4;2;32;3;2;0.22641509434;"""4/4""";61;6;0;2;G7;A1
28.7547169811;0.11320754717;4;2;32;4;1;0.22641509434;"""4/4""";62;6;0;2;G7;A1
28.8679245283;0.11320754717;4;2;32;4;2;0.22641509434;"""4/4""";64;6;0;2;G7;A1
28.9811320755;0.11320754717;4;2;33;1;1;0.22641509434;"""4/4""";65;6;0;2;C-;A1
29.0943396226;0.11320754717;4;2;33;1;2;0.22641509434;"""4/4""";67;6;0;2;C-;A1
29.2075471698;0.11320754717;4;2;33;2;1;0.22641509434;"""4/4""";68;6;0;2;C-;A1
29.320754717;0.11320754717;4;2;33;2;2;0.22641509434;"""4/4""";67;6;0;2;C-;A1
29.4339622642;0.11320754717;4;2;33;3;1;0.22641509434;"""4/4""";65;6;0;2;C-;A1
29.5471698113;0.11320754717;4;2;33;3;2;0.22641509434;"""4/4""";63;6;0;2;C-;A1
29.6603773585;0.11320754717;4;2;33;4;1;0.22641509434;"""4/4""";62;6;0;2;C-;A1
29.7735849057;0.11320754717;4;2;33;4;2;0.22641509434;"""4/4""";59;6;0;2;C-;A1
29.8867924528;0.11320754717;4;2;34;1;1;0.22641509434;"""4/4""";60;6;0;2;G7;A1
30.0;0.11320754717;4;2;34;1;2;0.22641509434;"""4/4""";59;6;0;2;G7;A1
30.1132075472;0.11320754717;4;2;34;2;1;0.22641509434;"""4/4""";60;6;0;2;G7;A1
30.2264150943;0.11320754717;4;2;34;2;2;0.22641509434;"""4/4""";62;6;0;2;G7;A1
30.3396226415;0.11320754717;4;2;34;3;1;0.22641509434;"""4/4""";63;6;0;2;G7;A1
30.4528301887;0.11320754717;4;2;34;3;2;0.22641509434;"""4/4""";65;6;0;2;G7;A1
30.5660377358;0.0754716981132;4;3;34;4;1;0.22641509434;"""4/4""";66;6;0;2;G7;A1
30.641509434;0.0754716981132;4;3;34;4;2;0.22641509434;"""4/4""";68;6;0;2;G7;A1
30.7169811321;0.0754716981132;4;3;34;4;3;0.22641509434;"""4/4""";66;6;0;2;G7;A1
30.7924528302;0.11320754717;4;2;35;1;1;0.22641509434;"""4/4""";65;6;0;2;Bb;A1
30.9056603774;0.11320754717;4;2;35;1;2;0.22641509434;"""4/4""";63;6;0;2;Bb;A1
31.0188679245;0.0754716981132;4;3;35;2;1;0.22641509434;"""4/4""";62;6;0;2;Bb;A1
31.0943396226;0.0754716981132;4;3;35;2;2;0.22641509434;"""4/4""";65;6;0;2;Bb;A1
31.1698113208;0.0754716981132;4;3;35;2;3;0.22641509434;"""4/4""";69;6;0;2;Bb;A1
31.2452830189;0.11320754717;4;2;35;3;1;0.22641509434;"""4/4""";72;6;0;2;Bb;A1
31.358490566;0.11320754717;4;2;35;3;2;0.22641509434;"""4/4""";70;6;0;2;Bb;A1
31.4716981132;0.11320754717;4;2;35;4;1;0.22641509434;"""4/4""";69;6;0;2;Bb;A1
31.5849056604;0.11320754717;4;2;35;4;2;0.22641509434;"""4/4""";67;6;0;2;Bb;A1
31.6981132075;0.11320754717;4;2;36;1;1;0.22641509434;"""4/4""";65;6;0;2;Bb;A1
31.8113207547;0.11320754717;4;2;36;1;2;0.22641509434;"""4/4""";63;6;0;2;Bb;A1
31.9245283019;0.11320754717;4;2;36;2;1;0.22641509434;"""4/4""";62;6;0;2;Bb;A1
32.0377358491;0.11320754717;4;2;36;2;2;0.22641509434;"""4/4""";60;6;0;2;Bb;A1
32.1509433962;0.11320754717;4;2;36;3;1;0.22641509434;"""4/4""";59;6;0;2;G7;A1
32.2641509434;0.11320754717;4;2;36;3;2;0.22641509434;"""4/4""";68;6;0;2;G7;A1
32.3773584906;0.11320754717;4;2;36;4;1;0.22641509434;"""4/4""";65;6;0;2;G7;A1
32.4905660377;0.11320754717;4;2;36;4;2;0.22641509434;"""4/4""";66;6;0;2;G7;A1
32.6037735849;0.11320754717;4;2;37;1;1;0.22641509434;"""4/4""";67;6;0;2;C7;A1
32.7169811321;0.11320754717;4;2;37;1;2;0.22641509434;"""4/4""";65;6;0;2;C7;A1
