onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
20.2173913043;0.130434782609;4;2;20;2;2;0.260869565217;"""4/4""";62;3;0;1;G7;A1
20.347826087;0.130434782609;4;2;20;3;1;0.260869565217;"""4/4""";65;3;0;1;G7;A1
20.4782608696;0.130434782609;4;2;20;3;2;0.260869565217;"""4/4""";68;3;0;1;G7;A1
20.6086956522;0.130434782609;4;2;20;4;1;0.260869565217;"""4/4""";67;3;0;1;G7;A1
20.7391304348;0.130434782609;4;2;20;4;2;0.260869565217;"""4/4""";62;3;0;1;G7;A1
20.8695652174;0.130434782609;4;2;21;1;1;0.260869565217;"""4/4""";65;3;0;1;C-;A1
21.0;0.130434782609;4;2;21;1;2;0.260869565217;"""4/4""";63;3;0;1;C-;A1
22.0434782609;0.0434782608696;4;6;22;1;4;0.260869565217;"""4/4""";74;4;1;1;F7;A1
22.0869565217;0.0434782608696;4;6;22;1;5;0.260869565217;"""4/4""";72;4;0;1;F7;A1
22.1304347826;0.0434782608696;4;6;22;1;6;0.260869565217;"""4/4""";70;4;0;1;F7;A1
22.1739130435;0.130434782609;4;2;22;2;1;0.260869565217;"""4/4""";67;4;0;1;F7;A1
22.3043478261;0.130434782609;4;2;22;2;2;0.260869565217;"""4/4""";65;4;0;1;F7;A1
22.4347826087;0.130434782609;4;2;22;3;1;0.260869565217;"""4/4""";63;4;0;1;F7;A1
22.5652173913;0.130434782609;4;2;22;3;2;0.260869565217;"""4/4""";62;4;0;1;F7;A1
22.6956521739;0.130434782609;4;2;22;4;1;0.260869565217;"""4/4""";60;4;0;1;F7;A1
22.8260869565;0.130434782609;4;2;22;4;2;0.260869565217;"""4/4""";58;4;0;1;F7;A1
22.9565217391;0.0652173913043;4;4;23;1;1;0.260869565217;"""4/4""";57;4;0;1;Bb7;A1
23.0217391304;0.0652173913043;4;4;23;1;2;0.260869565217;"""4/4""";60;4;0;1;Bb7;A1
23.0869565217;0.0652173913043;4;4;23;1;3;0.260869565217;"""4/4""";63;4;0;1;Bb7;A1
23.152173913;0.0652173913043;4;4;23;1;4;0.260869565217;"""4/4""";66;4;0;1;Bb7;A1
23.2173913043;0.260869565217;4;1;23;2;1;0.260869565217;"""4/4""";65;4;0;1;Bb7;A1
23.6086956522;0.130434782609;4;2;23;3;2;0.260869565217;"""4/4""";57;4;0;1;Bb7;A1
23.7391304348;0.130434782609;4;2;23;4;1;0.260869565217;"""4/4""";58;4;0;1;Bb7;A1
23.8695652174;0.130434782609;4;2;23;4;2;0.260869565217;"""4/4""";63;4;0;1;Bb7;A1
24.0;0.130434782609;4;2;24;1;1;0.260869565217;"""4/4""";62;4;0;1;C-;A1
24.1304347826;0.130434782609;4;2;24;1;2;0.260869565217;"""4/4""";58;4;0;1;C-;A1
24.652173913;0.130434782609;4;2;24;3;2;0.260869565217;"""4/4""";62;5;1;1;F7;A1
25.0434782609;0.130434782609;4;2;25;1;1;0.260869565217;"""4/4""";63;5;0;1;Bb7;A1
25.1739130435;0.130434782609;4;2;25;1;2;0.260869565217;"""4/4""";58;5;0;2;Bb7;A1
25.3043478261;0.130434782609;4;2;25;2;1;0.260869565217;"""4/4""";62;5;0;2;Bb7;A1
25.4347826087;0.130434782609;4;2;25;2;2;0.260869565217;"""4/4""";63;5;0;2;Bb7;A1
25.5652173913;0.0434782608696;4;6;25;3;1;0.260869565217;"""4/4""";62;5;0;2;Bb7;A1
25.6086956522;0.0434782608696;4;6;25;3;2;0.260869565217;"""4/4""";63;5;0;2;Bb7;A1
25.652173913;0.0434782608696;4;6;25;3;3;0.260869565217;"""4/4""";62;5;0;2;Bb7;A1
25.6956521739;0.130434782609;4;6;25;3;4;0.260869565217;"""4/4""";58;5;0;2;Bb7;A1
25.8260869565;0.130434782609;4;2;25;4;1;0.260869565217;"""4/4""";63;5;0;2;Bb7;A1
25.9565217391;0.130434782609;4;2;25;4;2;0.260869565217;"""4/4""";58;5;0;2;Bb7;A1
26.0869565217;0.130434782609;4;2;26;1;1;0.260869565217;"""4/4""";62;5;0;2;Eb7;A1
26.2173913043;0.130434782609;4;2;26;1;2;0.260869565217;"""4/4""";63;5;0;2;Eb7;A1
27.0;0.130434782609;4;2;26;4;2;0.260869565217;"""4/4""";58;5;0;2;Eb7;A1
27.1304347826;0.260869565217;4;1;27;1;1;0.260869565217;"""4/4""";63;5;0;2;Bb7;A1
27.3913043478;0.130434782609;4;2;27;2;1;0.260869565217;"""4/4""";63;5;0;2;Bb7;A1
27.5217391304;0.130434782609;4;2;27;2;2;0.260869565217;"""4/4""";62;5;0;2;Bb7;A1
27.652173913;0.130434782609;4;2;27;3;1;0.260869565217;"""4/4""";58;5;0;2;Bb7;A1
27.7826086957;0.130434782609;4;2;27;3;2;0.260869565217;"""4/4""";56;5;0;2;Bb7;A1
28.6956521739;0.130434782609;4;2;28;3;1;0.260869565217;"""4/4""";67;6;1;2;Bb7;A1
28.8260869565;0.130434782609;4;2;28;3;2;0.260869565217;"""4/4""";66;6;0;2;Bb7;A1
28.9565217391;0.130434782609;4;2;28;4;1;0.260869565217;"""4/4""";65;6;0;2;Bb7;A1
29.0869565217;0.130434782609;4;2;28;4;2;0.260869565217;"""4/4""";64;6;0;2;Bb7;A1
29.2173913043;0.130434782609;4;2;29;1;1;0.260869565217;"""4/4""";63;6;0;2;Eb7;A1
29.347826087;0.130434782609;4;2;29;1;2;0.260869565217;"""4/4""";57;6;0;2;Eb7;A1
29.4782608696;0.130434782609;4;2;29;2;1;0.260869565217;"""4/4""";58;6;0;2;Eb7;A1
29.6086956522;0.130434782609;4;2;29;2;2;0.260869565217;"""4/4""";60;6;0;2;Eb7;A1
29.7391304348;0.130434782609;4;2;29;3;1;0.260869565217;"""4/4""";61;6;0;2;Eb7;A1
29.8695652174;0.130434782609;4;2;29;3;2;0.260869565217;"""4/4""";51;6;0;2;Eb7;A1
31.4347826087;0.130434782609;4;2;31;1;2;0.260869565217;"""4/4""";66;7;1;2;Bb7;A1
31.5652173913;0.0869565217391;4;3;31;2;1;0.260869565217;"""4/4""";67;7;0;2;Bb7;A1
31.652173913;0.0869565217391;4;3;31;2;2;0.260869565217;"""4/4""";70;7;0;2;Bb7;A1
31.7391304348;0.0869565217391;4;3;31;2;3;0.260869565217;"""4/4""";74;7;0;2;Bb7;A1
31.8260869565;0.130434782609;4;2;31;3;1;0.260869565217;"""4/4""";77;7;0;2;Bb7;A1
31.9565217391;0.130434782609;4;2;31;3;2;0.260869565217;"""4/4""";75;7;0;2;Bb7;A1
32.0869565217;0.130434782609;4;2;31;4;1;0.260869565217;"""4/4""";74;7;0;2;Bb7;A1
32.2173913043;0.130434782609;4;2;31;4;2;0.260869565217;"""4/4""";72;7;0;2;Bb7;A1
32.347826087;0.130434782609;4;2;32;1;1;0.260869565217;"""4/4""";71;7;0;2;G7;A1
32.4782608696;0.130434782609;4;2;32;1;2;0.260869565217;"""4/4""";62;7;0;2;G7;A1
32.6086956522;0.130434782609;4;2;32;2;1;0.260869565217;"""4/4""";65;7;0;2;G7;A1
32.7391304348;0.130434782609;4;2;32;2;2;0.260869565217;"""4/4""";67;7;0;2;G7;A1
32.8695652174;0.130434782609;4;4;32;3;1;0.260869565217;"""4/4""";68;7;0;2;G7;A1
33.0;0.0652173913043;4;4;32;3;3;0.260869565217;"""4/4""";70;7;0;2;G7;A1
33.0652173913;0.0652173913043;4;4;32;3;4;0.260869565217;"""4/4""";68;7;0;2;G7;A1
33.1304347826;0.130434782609;4;2;32;4;1;0.260869565217;"""4/4""";67;7;0;2;G7;A1
33.2608695652;0.130434782609;4;2;32;4;2;0.260869565217;"""4/4""";65;7;0;2;G7;A1
33.3913043478;0.260869565217;4;1;33;1;1;0.260869565217;"""4/4""";63;7;0;2;C-;A1
34.0434782609;0.0652173913043;4;4;33;3;3;0.260869565217;"""4/4""";74;8;1;2;C-;A1
34.1086956522;0.0652173913043;4;4;33;3;4;0.260869565217;"""4/4""";72;8;0;2;C-;A1
34.1739130435;0.0869565217391;4;3;33;4;1;0.260869565217;"""4/4""";70;8;0;2;C-;A1
34.2608695652;0.0869565217391;4;3;33;4;2;0.260869565217;"""4/4""";67;8;0;2;C-;A1
