onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
37.7;0.05;4;4;48;1;3;0.2;"""4/4""";72;12;1;1;C7;A1
37.75;0.05;4;4;48;1;4;0.2;"""4/4""";70;12;0;1;C7;A1
37.8;0.1;4;2;48;2;1;0.2;"""4/4""";68;12;0;1;C7;A1
37.9;0.1;4;2;48;2;2;0.2;"""4/4""";63;12;0;1;C7;A1
38.0;0.1;4;2;48;3;1;0.2;"""4/4""";62;12;0;1;C7;A1
38.1;0.1;4;2;48;3;2;0.2;"""4/4""";61;12;0;1;C7;A1
38.2;0.1;4;2;48;4;1;0.2;"""4/4""";60;12;0;1;C7;A1
38.3;0.1;4;2;48;4;2;0.2;"""4/4""";58;12;0;1;C7;A1
38.4;0.1;4;2;49;1;1;0.2;"""4/4""";57;12;0;1;F;A1
38.5;0.1;4;2;49;1;2;0.2;"""4/4""";60;12;0;1;F;A1
38.6;0.1;4;2;49;2;1;0.2;"""4/4""";62;12;0;1;F;A1
38.7;0.1;4;2;49;2;2;0.2;"""4/4""";64;12;0;1;F;A1
38.8;0.1;4;2;49;3;1;0.2;"""4/4""";67;12;0;1;F;A1
38.9;0.1;4;2;49;3;2;0.2;"""4/4""";65;12;0;1;F;A1
39.0;0.1;4;2;49;4;1;0.2;"""4/4""";64;12;0;1;F;A1
39.1;0.1;4;2;49;4;2;0.2;"""4/4""";62;12;0;1;F;A1
39.2;0.1;4;2;50;1;1;0.2;"""4/4""";60;12;0;1;D7;A1
39.3;0.1;4;2;50;1;2;0.2;"""4/4""";58;12;0;1;D7;A1
39.4;0.1;4;2;50;2;1;0.2;"""4/4""";57;12;0;1;D7;A1
39.5;0.1;4;2;50;2;2;0.2;"""4/4""";55;12;0;1;D7;A1
39.6;0.1;4;2;50;3;1;0.2;"""4/4""";54;12;0;1;D7;A1
39.7;0.1;4;2;50;3;2;0.2;"""4/4""";55;12;0;1;D7;A1
39.8;0.1;4;2;50;4;1;0.2;"""4/4""";57;12;0;1;D7;A1
39.9;0.1;4;2;50;4;2;0.2;"""4/4""";54;12;0;1;D7;A1
40.0;0.1;4;2;51;1;1;0.2;"""4/4""";55;12;0;1;G-;A1
40.1;0.1;4;2;51;1;2;0.2;"""4/4""";57;12;0;1;G-;A1
40.2;0.1;4;2;51;2;1;0.2;"""4/4""";58;12;0;1;G-;A1
40.3;0.1;4;2;51;2;2;0.2;"""4/4""";60;12;0;1;G-;A1
40.4;0.1;4;2;51;3;1;0.2;"""4/4""";62;12;0;1;G-;A1
40.5;0.1;4;2;51;3;2;0.2;"""4/4""";61;12;0;1;G-;A1
40.6;0.1;4;2;51;4;1;0.2;"""4/4""";60;12;0;1;G-;A1
40.7;0.1;4;2;51;4;2;0.2;"""4/4""";59;12;0;1;G-;A1
40.8;0.1;4;2;52;1;1;0.2;"""4/4""";58;12;0;1;C7;A1
40.9;0.1;4;2;52;1;2;0.2;"""4/4""";57;12;0;1;C7;A1
41.0;0.2;4;1;52;2;1;0.2;"""4/4""";55;12;0;1;C7;A1
41.4;0.1;4;2;52;4;1;0.2;"""4/4""";58;13;1;1;C7;A1
41.5;0.1;4;2;52;4;2;0.2;"""4/4""";61;13;0;1;C7;A1
41.6;0.1;4;2;53;1;1;0.2;"""4/4""";60;13;0;1;F;A1
41.7;0.1;4;2;53;1;2;0.2;"""4/4""";58;13;0;1;F;A1
41.8;0.1;4;2;53;2;1;0.2;"""4/4""";57;13;0;1;F;A1
41.9;0.1;4;2;53;2;2;0.2;"""4/4""";58;13;0;1;F;A1
42.0;0.1;4;2;53;3;1;0.2;"""4/4""";67;13;0;1;F;A1
42.1;0.1;4;2;53;3;2;0.2;"""4/4""";65;13;0;1;F;A1
42.2;0.1;4;2;53;4;1;0.2;"""4/4""";64;13;0;1;F;A1
42.3;0.1;4;2;53;4;2;0.2;"""4/4""";57;13;0;1;F;A1
42.4;0.1;4;2;54;1;1;0.2;"""4/4""";60;13;0;1;D7;A1
42.5;0.1;4;2;54;1;2;0.2;"""4/4""";63;13;0;1;D7;A1
42.6;0.1;4;2;54;2;1;0.2;"""4/4""";60;13;0;1;D7;A1
42.7;0.1;4;2;54;2;2;0.2;"""4/4""";61;13;0;1;D7;A1
42.8;0.1;4;2;54;3;1;0.2;"""4/4""";62;13;0;1;D7;A1
42.9;0.1;4;2;54;3;2;0.2;"""4/4""";61;13;0;1;D7;A1
43.0;0.1;4;2;54;4;1;0.2;"""4/4""";60;13;0;1;D7;A1
43.1;0.1;4;2;54;4;2;0.2;"""4/4""";59;13;0;1;D7;A1
43.2;0.1;4;2;55;1;1;0.2;"""4/4""";58;13;0;1;G-;A1
43.3;0.1;4;2;55;1;2;0.2;"""4/4""";57;13;0;1;G-;A1
43.4;0.1;4;2;55;2;1;0.2;"""4/4""";55;13;0;1;G-;A1
43.5;0.1;4;2;55;2;2;0.2;"""4/4""";54;13;0;1;G-;A1
43.6;0.1;4;2;55;3;1;0.2;"""4/4""";57;13;0;1;G-;A1
43.7;0.1;4;2;55;3;2;0.2;"""4/4""";54;13;0;1;G-;A1
44.6;0.0666666666667;4;3;56;4;1;0.2;"""4/4""";72;14;1;1;C7;A1
44.6666666667;0.0666666666667;4;3;56;4;2;0.2;"""4/4""";74;14;0;1;C7;A1
44.7333333333;0.0666666666667;4;3;56;4;3;0.2;"""4/4""";76;14;0;1;C7;A1
44.8;0.2;4;1;57;1;1;0.2;"""4/4""";77;14;0;1;C-;A1
45.2;0.1;4;2;57;3;1;0.2;"""4/4""";75;14;0;1;C-;A1
45.3;0.1;4;2;57;3;2;0.2;"""4/4""";72;14;0;1;C-;A1
45.8;0.1;4;2;58;2;1;0.2;"""4/4""";70;14;0;1;F7;A1
45.9;0.1;4;2;58;2;2;0.2;"""4/4""";69;14;0;1;F7;A1
46.0;0.1;4;2;58;3;1;0.2;"""4/4""";67;14;0;1;F7;A1
46.1;0.1;4;2;58;3;2;0.2;"""4/4""";66;14;0;1;F7;A1
46.2;0.1;4;2;58;4;1;0.2;"""4/4""";65;14;0;1;F7;A1
46.3;0.1;4;2;58;4;2;0.2;"""4/4""";63;14;0;1;F7;A1
46.4;0.1;4;2;59;1;1;0.2;"""4/4""";62;14;0;1;Bb;A1
46.5;0.1;4;2;59;1;2;0.2;"""4/4""";53;14;0;1;Bb;A1
46.6;0.1;4;2;59;2;1;0.2;"""4/4""";55;14;0;1;Bb;A1
46.7;0.1;4;2;59;2;2;0.2;"""4/4""";57;14;0;1;Bb;A1
46.8;0.1;4;2;59;3;1;0.2;"""4/4""";60;14;0;1;Bb;A1
46.9;0.1;4;2;59;3;2;0.2;"""4/4""";58;14;0;1;Bb;A1
47.0;0.1;4;2;59;4;1;0.2;"""4/4""";57;14;0;1;Bb;A1
47.1;0.1;4;2;59;4;2;0.2;"""4/4""";58;14;0;1;Bb;A1
47.2;0.1;4;2;60;1;1;0.2;"""4/4""";61;14;0;1;Bb-;A1
47.3;0.1;4;2;60;1;2;0.2;"""4/4""";65;14;0;1;Bb-;A1
47.4;0.1;4;2;60;2;1;0.2;"""4/4""";67;14;0;1;Eb7;A1
47.5;0.1;4;2;60;2;2;0.2;"""4/4""";69;14;0;1;Eb7;A1
47.6;0.1;4;2;60;3;1;0.2;"""4/4""";72;14;0;1;Eb7;A1
47.7;0.1;4;2;60;3;2;0.2;"""4/4""";69;14;0;1;Eb7;A1
47.8;0.0666666666667;4;3;60;4;1;0.2;"""4/4""";70;14;0;1;Eb7;A1
47.8666666667;0.0666666666667;4;3;60;4;2;0.2;"""4/4""";72;14;0;1;Eb7;A1
47.9333333333;0.0666666666667;4;3;60;4;3;0.2;"""4/4""";70;14;0;1;Eb7;A1
48.0;0.1;4;2;61;1;1;0.2;"""4/4""";69;14;0;1;A-;A1
48.1;0.1;4;2;61;1;2;0.2;"""4/4""";72;14;0;1;A-;A1
48.2;0.1;4;2;61;2;1;0.2;"""4/4""";76;14;0;1;A-;A1
48.3;0.1;4;2;61;2;2;0.2;"""4/4""";79;14;0;1;A-;A1
48.4;0.1;4;2;61;3;1;0.2;"""4/4""";75;14;0;1;Ab-;A1
48.5;0.1;4;2;61;3;2;0.2;"""4/4""";71;14;0;1;Ab-;A1
49.2;0.1;4;2;62;3;1;0.2;"""4/4""";66;15;1;1;G-;A1
49.3;0.1;4;2;62;3;2;0.2;"""4/4""";67;15;0;1;G-;A1
49.4;0.1;4;2;62;4;1;0.2;"""4/4""";70;15;0;1;G-;A1
49.5;0.1;4;2;62;4;2;0.2;"""4/4""";74;15;0;1;G-;A1
49.6;0.1;4;2;63;1;1;0.2;"""4/4""";77;15;0;1;C7;A1
49.7;0.1;4;2;63;1;2;0.2;"""4/4""";74;15;0;1;C7;A1
49.8;0.1;4;2;63;2;1;0.2;"""4/4""";75;15;0;1;C7;A1
49.9;0.1;4;2;63;2;2;0.2;"""4/4""";76;15;0;1;C7;A1
50.0;0.1;4;2;63;3;1;0.2;"""4/4""";72;15;0;1;C7;A1
50.1;0.1;4;2;63;3;2;0.2;"""4/4""";73;15;0;1;C7;A1
50.2;0.1;4;2;63;4;1;0.2;"""4/4""";74;15;0;1;C7;A1
50.3;0.1;4;2;63;4;2;0.2;"""4/4""";73;15;0;1;C7;A1
50.4;0.1;4;2;64;1;1;0.2;"""4/4""";72;15;0;1;F;A1
50.5;0.1;4;2;64;1;2;0.2;"""4/4""";71;15;0;1;F;A1
50.6;0.1;4;2;64;2;1;0.2;"""4/4""";70;15;0;1;F;A1
50.7;0.1;4;2;64;2;2;0.2;"""4/4""";69;15;0;1;F;A1
50.8;0.1;4;2;64;3;1;0.2;"""4/4""";67;15;0;1;C7;A1
50.9;0.1;4;2;64;3;2;0.2;"""4/4""";65;15;0;1;C7;A1
51.0;0.1;4;2;64;4;1;0.2;"""4/4""";64;15;0;1;C7;A1
51.1;0.1;4;2;64;4;2;0.2;"""4/4""";67;15;0;1;C7;A1
51.2;0.1;4;2;65;1;1;0.2;"""4/4""";70;15;0;1;C7;A1
51.3;0.1;4;2;65;1;2;0.2;"""4/4""";73;15;0;1;C7;A1
51.4;0.1;4;2;65;2;1;0.2;"""4/4""";72;15;0;1;C7;A1
51.5;0.1;4;2;65;2;2;0.2;"""4/4""";69;15;0;1;C7;A1
51.6;0.0666666666667;4;3;65;3;1;0.2;"""4/4""";70;15;0;1;C7;A1
51.6666666667;0.0666666666667;4;3;65;3;2;0.2;"""4/4""";72;15;0;1;C7;A1
51.7333333333;0.0666666666667;4;3;65;3;3;0.2;"""4/4""";70;15;0;1;C7;A1
51.8;0.1;4;2;65;4;1;0.2;"""4/4""";69;15;0;1;C7;A1
51.9;0.1;4;2;65;4;2;0.2;"""4/4""";68;15;0;1;C7;A1
52.0;0.1;4;2;66;1;1;0.2;"""4/4""";67;15;0;1;F;A1
52.1;0.1;4;2;66;1;2;0.2;"""4/4""";64;15;0;1;F;A1
52.7;0.1;4;2;66;4;2;0.2;"""4/4""";59;16;1;1;F;A1
52.8;0.1;4;2;67;1;1;0.2;"""4/4""";67;16;0;1;A-;A1
52.9;0.1;4;2;67;1;2;0.2;"""4/4""";60;16;0;1;A-;A1
53.0;0.1;4;2;67;2;1;0.2;"""4/4""";64;16;0;1;A-;A1
53.1;0.1;4;2;67;2;2;0.2;"""4/4""";67;16;0;1;A-;A1
53.2;0.1;4;2;67;3;1;0.2;"""4/4""";66;16;0;1;Ab-;A1
53.3;0.1;4;2;67;3;2;0.2;"""4/4""";63;16;0;1;Ab-;A1
53.4;0.1;4;2;67;4;1;0.2;"""4/4""";59;16;0;1;Ab-;A1
53.5;0.1;4;2;67;4;2;0.2;"""4/4""";56;16;0;1;Ab-;A1
53.6;0.1;4;2;68;1;1;0.2;"""4/4""";65;16;0;1;G-;A1
53.7;0.1;4;2;68;1;2;0.2;"""4/4""";62;16;0;1;G-;A1
53.8;0.1;4;2;68;2;1;0.2;"""4/4""";58;16;0;1;G-;A1
53.9;0.1;4;2;68;2;2;0.2;"""4/4""";55;16;0;1;G-;A1
54.0;0.1;4;2;68;3;1;0.2;"""4/4""";65;16;0;1;Gb;A1
54.1;0.1;4;2;68;3;2;0.2;"""4/4""";61;16;0;1;Gb;A1
54.2;0.1;4;2;68;4;1;0.2;"""4/4""";58;16;0;1;Gb;A1
54.3;0.1;4;2;68;4;2;0.2;"""4/4""";54;16;0;1;Gb;A1
54.4;0.4;4;1;69;1;1;0.2;"""4/4""";64;16;0;1;F;A1
134.3;0.1;4;2;168;4;2;0.2;"""4/4""";65;17;1;1;NC;A1
134.4;0.1;4;2;169;1;1;0.2;"""4/4""";68;17;0;2;Ab;A1
134.5;0.1;4;2;169;1;2;0.2;"""4/4""";70;17;0;2;Ab;A1
134.6;0.1;4;2;169;2;1;0.2;"""4/4""";72;17;0;2;Ab;A1
134.7;0.1;4;2;169;2;2;0.2;"""4/4""";73;17;0;2;Ab;A1
134.8;0.1;4;2;169;3;1;0.2;"""4/4""";75;17;0;2;Ab;A1
134.9;0.1;4;2;169;3;2;0.2;"""4/4""";72;17;0;2;Ab;A1
135.0;0.0666666666667;4;3;169;4;1;0.2;"""4/4""";73;17;0;2;Ab;A1
135.066666667;0.0666666666667;4;3;169;4;2;0.2;"""4/4""";75;17;0;2;Ab;A1
135.133333333;0.0666666666667;4;3;169;4;3;0.2;"""4/4""";73;17;0;2;Ab;A1
135.2;0.1;4;2;170;1;1;0.2;"""4/4""";72;17;0;2;F7;A1
135.3;0.1;4;2;170;1;2;0.2;"""4/4""";70;17;0;2;F7;A1
135.4;0.1;4;2;170;2;1;0.2;"""4/4""";69;17;0;2;Ao7;A1
135.5;0.1;4;2;170;2;2;0.2;"""4/4""";60;17;0;2;Ao7;A1
135.6;0.1;4;2;170;3;1;0.2;"""4/4""";63;17;0;2;Ao7;A1
135.7;0.1;4;2;170;3;2;0.2;"""4/4""";66;17;0;2;Ao7;A1
135.8;0.1;4;2;170;4;1;0.2;"""4/4""";65;17;0;2;Ao7;A1
135.9;0.1;4;2;170;4;2;0.2;"""4/4""";63;17;0;2;Ao7;A1
136.0;0.1;4;2;171;1;1;0.2;"""4/4""";61;17;0;2;Bb-;A1
136.1;0.1;4;2;171;1;2;0.2;"""4/4""";57;17;0;2;Bb-;A1
136.2;0.1;4;2;171;2;1;0.2;"""4/4""";60;17;0;2;Bb-;A1
136.3;0.1;4;2;171;2;2;0.2;"""4/4""";53;17;0;2;Bb-;A1
136.4;0.1;4;2;171;3;1;0.2;"""4/4""";58;17;0;2;Bb-;A1
136.5;0.1;4;2;171;3;2;0.2;"""4/4""";61;17;0;2;Bb-;A1
136.6;0.1;4;2;171;4;1;0.2;"""4/4""";60;17;0;2;Bb-;A1
136.7;0.1;4;2;171;4;2;0.2;"""4/4""";58;17;0;2;Bb-;A1
136.8;0.1;4;2;172;1;1;0.2;"""4/4""";56;17;0;2;Eb7;A1
136.9;0.1;4;2;172;1;2;0.2;"""4/4""";54;17;0;2;Eb7;A1
137.0;0.1;4;2;172;2;1;0.2;"""4/4""";55;17;0;2;Eb7;A1
137.1;0.1;4;2;172;2;2;0.2;"""4/4""";58;17;0;2;Eb7;A1
137.2;0.1;4;2;172;3;1;0.2;"""4/4""";61;17;0;2;Eb7;A1
137.3;0.1;4;2;172;3;2;0.2;"""4/4""";66;17;0;2;Eb7;A1
137.4;0.1;4;2;172;4;1;0.2;"""4/4""";64;17;0;2;Eb7;A1
137.5;0.1;4;2;172;4;2;0.2;"""4/4""";59;17;0;2;Eb7;A1
137.6;0.1;4;2;173;1;1;0.2;"""4/4""";61;17;0;2;Ab;A1
137.7;0.1;4;2;173;1;2;0.2;"""4/4""";64;17;0;2;Ab;A1
137.8;0.1;4;2;173;2;1;0.2;"""4/4""";63;17;0;2;Ab;A1
137.9;0.1;4;2;173;2;2;0.2;"""4/4""";61;17;0;2;Ab;A1
138.0;0.1;4;2;173;3;1;0.2;"""4/4""";60;17;0;2;Ab;A1
138.1;0.1;4;2;173;3;2;0.2;"""4/4""";68;17;0;2;Ab;A1
140.9;0.1;4;2;177;1;2;0.2;"""4/4""";59;18;1;2;Ab;A1
141.0;0.0666666666667;4;3;177;2;1;0.2;"""4/4""";60;18;0;2;Ab;A1
141.066666667;0.0666666666667;4;3;177;2;2;0.2;"""4/4""";63;18;0;2;Ab;A1
141.133333333;0.0666666666667;4;3;177;2;3;0.2;"""4/4""";67;18;0;2;Ab;A1
141.2;0.1;4;2;177;3;1;0.2;"""4/4""";70;18;0;2;Ab;A1
141.3;0.1;4;2;177;3;2;0.2;"""4/4""";67;18;0;2;Ab;A1
141.4;0.2;4;1;177;4;1;0.2;"""4/4""";68;18;0;2;Ab;A1
141.7;0.05;4;4;178;1;3;0.2;"""4/4""";76;19;1;2;Cb-;A1
141.75;0.05;4;4;178;1;4;0.2;"""4/4""";75;19;0;2;Cb-;A1
141.8;0.0666666666667;4;3;178;2;1;0.2;"""4/4""";74;19;0;2;Cb-;A1
141.866666667;0.0666666666667;4;3;178;2;2;0.2;"""4/4""";66;19;0;2;Cb-;A1
141.933333333;0.0666666666667;4;3;178;2;3;0.2;"""4/4""";69;19;0;2;Cb-;A1
142.0;0.1;4;2;178;3;1;0.2;"""4/4""";73;19;0;2;Cb-;A1
142.1;0.1;4;2;178;3;2;0.2;"""4/4""";71;19;0;2;Cb-;A1
142.4;0.1;4;2;179;1;1;0.2;"""4/4""";77;19;0;2;Bb-;A1
142.5;0.1;4;2;179;1;2;0.2;"""4/4""";76;19;0;2;Bb-;A1
142.6;0.1;4;2;179;2;1;0.2;"""4/4""";75;19;0;2;Bb-;A1
142.7;0.1;4;2;179;2;2;0.2;"""4/4""";74;19;0;2;Bb-;A1
142.8;0.1;4;2;179;3;1;0.2;"""4/4""";73;19;0;2;Bb-;A1
142.9;0.1;4;2;179;3;2;0.2;"""4/4""";64;19;0;2;Bb-;A1
143.0;0.1;4;2;179;4;1;0.2;"""4/4""";65;19;0;2;Bb-;A1
143.1;0.1;4;2;179;4;2;0.2;"""4/4""";68;19;0;2;Bb-;A1
143.2;0.1;4;2;180;1;1;0.2;"""4/4""";72;19;0;2;Eb7;A1
143.3;0.1;4;2;180;1;2;0.2;"""4/4""";68;19;0;2;Eb7;A1
143.4;0.0666666666667;4;3;180;2;1;0.2;"""4/4""";71;19;0;2;Eb7;A1
143.466666667;0.0666666666667;4;3;180;2;2;0.2;"""4/4""";72;19;0;2;Eb7;A1
143.533333333;0.0666666666667;4;3;180;2;3;0.2;"""4/4""";71;19;0;2;Eb7;A1
143.6;0.1;4;2;180;3;1;0.2;"""4/4""";67;19;0;2;Eb7;A1
143.7;0.1;4;2;180;3;2;0.2;"""4/4""";65;19;0;2;Eb7;A1
143.8;0.1;4;2;180;4;1;0.2;"""4/4""";63;19;0;2;Eb7;A1
143.9;0.1;4;2;180;4;2;0.2;"""4/4""";61;19;0;2;Eb7;A1
144.0;0.2;4;1;181;1;1;0.2;"""4/4""";60;19;0;2;Ab;A1
147.2;0.4;4;1;185;1;1;0.2;"""4/4""";72;20;1;2;F;A1
147.6;0.2;4;1;185;3;1;0.2;"""4/4""";69;20;0;2;F;A1
147.8;0.1;4;2;185;4;1;0.2;"""4/4""";67;20;0;2;F;A1
147.9;0.1;4;2;185;4;2;0.2;"""4/4""";65;20;0;2;F;A1
148.6;0.1;4;2;186;4;1;0.2;"""4/4""";67;20;0;2;D-;A1
148.7;0.1;4;2;186;4;2;0.2;"""4/4""";69;20;0;2;D-;A1
148.8;0.4;4;1;187;1;1;0.2;"""4/4""";70;20;0;2;G-;A1
149.2;0.2;4;1;187;3;1;0.2;"""4/4""";67;20;0;2;G-;A1
149.4;0.1;4;2;187;4;1;0.2;"""4/4""";65;20;0;2;G-;A1
149.5;0.1;4;2;187;4;2;0.2;"""4/4""";64;20;0;2;G-;A1
150.133333333;0.133333333333;4;3;188;3;3;0.2;"""4/4""";65;20;0;2;C7;A1
150.266666667;0.133333333333;4;3;188;4;2;0.2;"""4/4""";67;20;0;2;C7;A1
150.4;0.4;4;1;189;1;1;0.2;"""4/4""";69;20;0;2;F;A1
150.8;0.2;4;1;189;3;1;0.2;"""4/4""";65;20;0;2;F;A1
151.0;0.1;4;2;189;4;1;0.2;"""4/4""";64;20;0;2;F;A1
151.1;0.1;4;2;189;4;2;0.2;"""4/4""";62;20;0;2;F;A1
151.8;0.1;4;2;190;4;1;0.2;"""4/4""";64;20;0;2;D7;A1
151.9;0.1;4;2;190;4;2;0.2;"""4/4""";65;20;0;2;D7;A1
152.0;0.4;4;1;191;1;1;0.2;"""4/4""";67;20;0;2;G-;A1
152.4;0.2;4;1;191;3;1;0.2;"""4/4""";64;20;0;2;G-;A1
152.6;0.1;4;2;191;4;1;0.2;"""4/4""";62;20;0;2;G-;A1
152.7;0.1;4;2;191;4;2;0.2;"""4/4""";60;20;0;2;G-;A1
152.9;0.1;4;2;192;1;2;0.2;"""4/4""";55;20;0;2;C7;A1
153.0;0.1;4;2;192;2;1;0.2;"""4/4""";58;20;0;2;C7;A1
153.1;0.1;4;2;192;2;2;0.2;"""4/4""";61;20;0;2;C7;A1
153.2;0.2;4;1;192;3;1;0.2;"""4/4""";60;20;0;2;C7;A1
154.0;0.1;4;2;193;3;1;0.2;"""4/4""";67;21;1;2;C-;A1
154.1;0.1;4;2;193;3;2;0.2;"""4/4""";66;21;0;2;C-;A1
154.2;0.1;4;2;193;4;1;0.2;"""4/4""";65;21;0;2;C-;A1
154.3;0.1;4;2;193;4;2;0.2;"""4/4""";64;21;0;2;C-;A1
154.4;0.1;4;2;194;1;1;0.2;"""4/4""";63;21;0;2;C-;A1
154.5;0.1;4;2;194;1;2;0.2;"""4/4""";65;21;0;2;C-;A1
154.6;0.1;4;2;194;2;1;0.2;"""4/4""";67;21;0;2;C-;A1
154.7;0.1;4;2;194;2;2;0.2;"""4/4""";70;21;0;2;C-;A1
154.8;0.1;4;2;194;3;1;0.2;"""4/4""";74;21;0;2;C-;A1
154.9;0.1;4;2;194;3;2;0.2;"""4/4""";73;21;0;2;C-;A1
155.0;0.1;4;2;194;4;1;0.2;"""4/4""";72;21;0;2;C-;A1
155.1;0.1;4;2;194;4;2;0.2;"""4/4""";69;21;0;2;C-;A1
155.2;0.1;4;2;195;1;1;0.2;"""4/4""";72;21;0;2;F7;A1
155.3;0.1;4;2;195;1;2;0.2;"""4/4""";69;21;0;2;F7;A1
155.4;0.0666666666667;4;3;195;2;1;0.2;"""4/4""";70;21;0;2;F7;A1
155.466666667;0.0666666666667;4;3;195;2;2;0.2;"""4/4""";72;21;0;2;F7;A1
155.533333333;0.0666666666667;4;3;195;2;3;0.2;"""4/4""";70;21;0;2;F7;A1
155.6;0.1;4;2;195;3;1;0.2;"""4/4""";69;21;0;2;F7;A1
155.7;0.1;4;2;195;3;2;0.2;"""4/4""";65;21;0;2;F7;A1
155.8;0.1;4;2;195;4;1;0.2;"""4/4""";62;21;0;2;F7;A1
155.9;0.1;4;2;195;4;2;0.2;"""4/4""";60;21;0;2;F7;A1
156.0;0.1;4;2;196;1;1;0.2;"""4/4""";67;21;0;2;Bb;A1
156.1;0.1;4;2;196;1;2;0.2;"""4/4""";68;21;0;2;Bb;A1
156.2;0.1;4;2;196;2;1;0.2;"""4/4""";64;21;0;2;Bb;A1
156.3;0.1;4;2;196;2;2;0.2;"""4/4""";60;21;0;2;Bb;A1
156.4;0.1;4;2;196;3;1;0.2;"""4/4""";62;21;0;2;Bb;A1
156.5;0.1;4;2;196;3;2;0.2;"""4/4""";58;21;0;2;Bb;A1
156.6;0.1;4;2;196;4;1;0.2;"""4/4""";55;21;0;2;Bb;A1
156.7;0.1;4;2;196;4;2;0.2;"""4/4""";57;21;0;2;Bb;A1
156.8;0.1;4;2;197;1;1;0.2;"""4/4""";60;21;0;2;A-;A1
156.9;0.1;4;2;197;1;2;0.2;"""4/4""";67;21;0;2;A-;A1
157.0;0.1;4;2;197;2;1;0.2;"""4/4""";64;21;0;2;A-;A1
157.1;0.1;4;2;197;2;2;0.2;"""4/4""";60;21;0;2;A-;A1
157.2;0.1;4;2;197;3;1;0.2;"""4/4""";66;21;0;2;Ab-;A1
157.3;0.1;4;2;197;3;2;0.2;"""4/4""";63;21;0;2;Ab-;A1
157.4;0.1;4;2;197;4;1;0.2;"""4/4""";59;21;0;2;Ab-;A1
157.5;0.1;4;2;197;4;2;0.2;"""4/4""";67;21;0;2;Ab-;A1
157.6;0.1;4;2;198;1;1;0.2;"""4/4""";65;21;0;2;Gb7;A1
157.7;0.1;4;2;198;1;2;0.2;"""4/4""";62;21;0;2;Gb7;A1
157.8;0.1;4;2;198;2;1;0.2;"""4/4""";63;21;0;2;Gb7;A1
157.9;0.1;4;2;198;2;2;0.2;"""4/4""";64;21;0;2;Gb7;A1
158.0;0.1;4;2;198;3;1;0.2;"""4/4""";60;21;0;2;C7;A1
158.1;0.1;4;2;198;3;2;0.2;"""4/4""";61;21;0;2;C7;A1
158.2;0.1;4;2;198;4;1;0.2;"""4/4""";62;21;0;2;C7;A1
158.3;0.1;4;2;198;4;2;0.2;"""4/4""";60;21;0;2;C7;A1
158.4;0.1;4;2;199;1;1;0.2;"""4/4""";58;21;0;2;A-7;A1
158.5;0.1;4;2;199;1;2;0.2;"""4/4""";55;21;0;2;A-7;A1
158.6;0.1;4;2;199;2;1;0.2;"""4/4""";57;21;0;2;A-7;A1
158.7;0.1;4;2;199;2;2;0.2;"""4/4""";60;21;0;2;A-7;A1
158.8;0.1;4;2;199;3;1;0.2;"""4/4""";64;21;0;2;D7;A1
158.9;0.1;4;2;199;3;2;0.2;"""4/4""";67;21;0;2;D7;A1
159.0;0.1;4;2;199;4;1;0.2;"""4/4""";64;21;0;2;D7;A1
159.1;0.1;4;2;199;4;2;0.2;"""4/4""";60;21;0;2;D7;A1
159.2;0.1;4;2;200;1;1;0.2;"""4/4""";72;21;0;2;G-;A1
159.3;0.1;4;2;200;1;2;0.2;"""4/4""";67;21;0;2;G-;A1
160.0;0.1;4;2;201;1;1;0.2;"""4/4""";60;22;1;2;F;A1
160.1;0.1;4;2;201;1;2;0.2;"""4/4""";62;22;0;2;F;A1
160.2;0.1;4;2;201;2;1;0.2;"""4/4""";64;22;0;2;F;A1
160.3;0.1;4;2;201;2;2;0.2;"""4/4""";65;22;0;2;F;A1
160.4;0.1;4;2;201;3;1;0.2;"""4/4""";64;22;0;2;F;A1
160.5;0.1;4;2;201;3;2;0.2;"""4/4""";62;22;0;2;F;A1
160.6;0.1;4;2;201;4;1;0.2;"""4/4""";60;22;0;2;F;A1
160.7;0.1;4;2;201;4;2;0.2;"""4/4""";62;22;0;2;F;A1
160.8;0.1;4;2;202;1;1;0.2;"""4/4""";64;22;0;2;G-7;A1
160.9;0.1;4;2;202;1;2;0.2;"""4/4""";65;22;0;2;G-7;A1
161.0;0.1;4;2;202;2;1;0.2;"""4/4""";64;22;0;2;G-7;A1
161.1;0.1;4;2;202;2;2;0.2;"""4/4""";62;22;0;2;G-7;A1
161.2;0.1;4;2;202;3;1;0.2;"""4/4""";60;22;0;2;C7;A1
161.3;0.1;4;2;202;3;2;0.2;"""4/4""";58;22;0;2;C7;A1
161.4;0.1;4;2;202;4;1;0.2;"""4/4""";57;22;0;2;C7;A1
161.5;0.1;4;2;202;4;2;0.2;"""4/4""";60;22;0;2;C7;A1
161.6;0.2;4;1;203;1;1;0.2;"""4/4""";67;22;0;2;F;A1
