onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
22.1818181818;0.0454545454545;4;6;21;2;3;0.272727272727;"""4/4""";69;4;0;1;F;A1
22.2272727273;0.136363636364;4;6;21;2;4;0.272727272727;"""4/4""";67;4;0;1;F;A1
22.3636363636;0.136363636364;4;2;21;3;1;0.272727272727;"""4/4""";66;4;0;1;D7;A1
22.5;0.136363636364;4;2;21;3;2;0.272727272727;"""4/4""";63;4;0;1;D7;A1
22.6363636364;0.136363636364;4;2;21;4;1;0.272727272727;"""4/4""";60;4;0;1;D7;A1
22.7727272727;0.136363636364;4;2;21;4;2;0.272727272727;"""4/4""";61;4;0;1;D7;A1
22.9090909091;0.136363636364;4;2;22;1;1;0.272727272727;"""4/4""";65;4;0;1;G-;A1
23.0454545455;0.136363636364;4;2;22;1;2;0.272727272727;"""4/4""";57;4;0;1;G-;A1
23.1818181818;0.0909090909091;4;3;22;2;1;0.272727272727;"""4/4""";58;4;0;1;G-;A1
23.2727272727;0.0909090909091;4;3;22;2;2;0.272727272727;"""4/4""";62;4;0;1;G-;A1
23.3636363636;0.0909090909091;4;3;22;2;3;0.272727272727;"""4/4""";65;4;0;1;G-;A1
23.4545454545;0.136363636364;4;2;22;3;1;0.272727272727;"""4/4""";69;4;0;1;G-;A1
23.5909090909;0.136363636364;4;2;22;3;2;0.272727272727;"""4/4""";65;4;0;1;G-;A1
23.7272727273;0.136363636364;4;2;22;4;1;0.272727272727;"""4/4""";62;4;0;1;G-;A1
23.8636363636;0.136363636364;4;2;22;4;2;0.272727272727;"""4/4""";58;4;0;1;G-;A1
24.0;0.272727272727;4;1;23;1;1;0.272727272727;"""4/4""";67;4;0;1;C7;A1
24.2727272727;0.136363636364;4;2;23;2;1;0.272727272727;"""4/4""";72;4;0;1;C7;A1
24.4090909091;0.136363636364;4;2;23;2;2;0.272727272727;"""4/4""";68;4;0;1;C7;A1
24.8181818182;0.136363636364;4;2;23;4;1;0.272727272727;"""4/4""";72;4;0;1;C7;A1
24.9545454545;0.136363636364;4;2;23;4;2;0.272727272727;"""4/4""";69;4;0;1;C7;A1
25.3636363636;0.136363636364;4;2;24;2;1;0.272727272727;"""4/4""";60;4;0;1;F7;A1
25.5;0.136363636364;4;2;24;2;2;0.272727272727;"""4/4""";62;4;0;1;F7;A1
27.0;0.136363636364;4;2;25;4;1;0.272727272727;"""4/4""";77;5;1;1;C7;A1
27.1363636364;0.136363636364;4;2;25;4;2;0.272727272727;"""4/4""";76;5;0;2;C7;A1
27.2727272727;0.136363636364;4;2;26;1;1;0.272727272727;"""4/4""";77;5;0;2;F7;A1
27.5454545455;0.136363636364;4;2;26;2;1;0.272727272727;"""4/4""";72;5;0;2;F7;A1
27.6818181818;0.136363636364;4;2;26;2;2;0.272727272727;"""4/4""";71;5;0;2;F7;A1
27.8181818182;0.272727272727;4;1;26;3;1;0.272727272727;"""4/4""";72;5;0;2;F7;A1
28.0909090909;0.136363636364;4;2;26;4;1;0.272727272727;"""4/4""";69;5;0;2;F7;A1
28.2272727273;0.136363636364;4;2;26;4;2;0.272727272727;"""4/4""";65;5;0;2;F7;A1
28.3636363636;0.136363636364;4;2;27;1;1;0.272727272727;"""4/4""";70;5;0;2;Bb7;A1
28.5;0.136363636364;4;2;27;1;2;0.272727272727;"""4/4""";72;5;0;2;Bb7;A1
28.6363636364;0.136363636364;4;2;27;2;1;0.272727272727;"""4/4""";74;5;0;2;Bb7;A1
28.7727272727;0.136363636364;4;2;27;2;2;0.272727272727;"""4/4""";72;5;0;2;Bb7;A1
29.0454545455;0.136363636364;4;2;27;3;2;0.272727272727;"""4/4""";59;5;0;2;Bb7;A1
29.1818181818;0.136363636364;4;2;27;4;1;0.272727272727;"""4/4""";60;5;0;2;Bb7;A1
29.3181818182;0.136363636364;4;2;27;4;2;0.272727272727;"""4/4""";70;5;0;2;Bb7;A1
29.4545454545;0.136363636364;4;2;28;1;1;0.272727272727;"""4/4""";68;5;0;2;F7;A1
29.5909090909;0.136363636364;4;2;28;1;2;0.272727272727;"""4/4""";69;5;0;2;F7;A1
29.7272727273;0.136363636364;4;2;28;2;1;0.272727272727;"""4/4""";72;5;0;2;F7;A1
29.8636363636;0.136363636364;4;2;28;2;2;0.272727272727;"""4/4""";69;5;0;2;F7;A1
30.0;0.136363636364;4;4;28;3;1;0.272727272727;"""4/4""";70;5;0;2;F7;A1
30.1363636364;0.0681818181818;4;4;28;3;3;0.272727272727;"""4/4""";72;5;0;2;F7;A1
30.2045454545;0.0681818181818;4;4;28;3;4;0.272727272727;"""4/4""";70;5;0;2;F7;A1
30.2727272727;0.136363636364;4;2;28;4;1;0.272727272727;"""4/4""";69;5;0;2;F7;A1
30.4090909091;0.136363636364;4;2;28;4;2;0.272727272727;"""4/4""";67;5;0;2;F7;A1
30.5454545455;0.136363636364;4;2;29;1;1;0.272727272727;"""4/4""";65;5;0;2;F7;A1
30.6818181818;0.136363636364;4;2;29;1;2;0.272727272727;"""4/4""";64;5;0;2;F7;A1
30.8181818182;0.136363636364;4;2;29;2;1;0.272727272727;"""4/4""";63;5;0;2;F7;A1
30.9545454545;0.136363636364;4;2;29;2;2;0.272727272727;"""4/4""";67;5;0;2;F7;A1
31.0909090909;0.136363636364;4;2;29;3;1;0.272727272727;"""4/4""";62;5;0;2;F7;A1
31.2272727273;0.136363636364;4;2;29;3;2;0.272727272727;"""4/4""";60;5;0;2;F7;A1
31.3636363636;0.136363636364;4;2;29;4;1;0.272727272727;"""4/4""";65;5;0;2;F7;A1
31.5;0.136363636364;4;2;29;4;2;0.272727272727;"""4/4""";63;5;0;2;F7;A1
