onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
28.6363636364;0.113636363636;4;4;16;4;1;0.454545454545;"""4/4""";68;2;0;1;C7;A1
28.75;0.113636363636;4;4;16;4;2;0.454545454545;"""4/4""";63;2;0;1;C7;A1
28.8636363636;0.113636363636;4;4;16;4;3;0.454545454545;"""4/4""";61;2;0;1;C7;A1
28.9772727273;0.113636363636;4;4;16;4;4;0.454545454545;"""4/4""";59;2;0;1;C7;A1
29.0909090909;0.113636363636;4;12;17;1;1;0.454545454545;"""4/4""";60;2;0;1;F7;A1
29.2045454545;0.113636363636;4;12;17;1;4;0.454545454545;"""4/4""";57;2;0;1;F7;A1
29.3181818182;0.0757575757576;4;12;17;1;7;0.454545454545;"""4/4""";58;2;0;1;F7;A1
29.3939393939;0.0757575757576;4;12;17;1;9;0.454545454545;"""4/4""";62;2;0;1;F7;A1
29.4696969697;0.0757575757576;4;12;17;1;11;0.454545454545;"""4/4""";65;2;0;1;F7;A1
29.5454545455;0.113636363636;4;4;17;2;1;0.454545454545;"""4/4""";67;2;0;1;F7;A1
29.6590909091;0.113636363636;4;4;17;2;2;0.454545454545;"""4/4""";65;2;0;1;F7;A1
29.7727272727;0.113636363636;4;4;17;2;3;0.454545454545;"""4/4""";60;2;0;1;F7;A1
29.8863636364;0.113636363636;4;4;17;2;4;0.454545454545;"""4/4""";58;2;0;1;F7;A1
30.0;0.113636363636;4;4;17;3;1;0.454545454545;"""4/4""";62;2;0;1;F7;A1
30.1136363636;0.113636363636;4;4;17;3;2;0.454545454545;"""4/4""";63;2;0;1;F7;A1
30.2272727273;0.113636363636;4;4;17;3;3;0.454545454545;"""4/4""";60;2;0;1;F7;A1
30.3409090909;0.113636363636;4;4;17;3;4;0.454545454545;"""4/4""";57;2;0;1;F7;A1
30.4545454545;0.113636363636;4;4;17;4;1;0.454545454545;"""4/4""";62;2;0;1;F7;A1
30.5681818182;0.340909090909;4;4;17;4;2;0.454545454545;"""4/4""";53;2;0;1;F7;A1
32.9545454545;0.227272727273;4;2;19;1;2;0.454545454545;"""4/4""";60;3;1;1;C;A1
33.1818181818;0.227272727273;4;2;19;2;1;0.454545454545;"""4/4""";67;3;0;1;C;A1
33.4090909091;0.227272727273;4;2;19;2;2;0.454545454545;"""4/4""";74;3;0;1;C;A1
33.6363636364;0.0757575757576;4;6;19;3;1;0.454545454545;"""4/4""";71;3;0;1;C;A1
33.7121212121;0.0757575757576;4;6;19;3;2;0.454545454545;"""4/4""";72;3;0;1;C;A1
33.7878787879;0.0757575757576;4;6;19;3;3;0.454545454545;"""4/4""";71;3;0;1;C;A1
33.8636363636;0.227272727273;4;6;19;3;4;0.454545454545;"""4/4""";67;3;0;1;C;A1
34.0909090909;0.227272727273;4;2;19;4;1;0.454545454545;"""4/4""";64;3;0;1;C;A1
34.3181818182;0.227272727273;4;2;19;4;2;0.454545454545;"""4/4""";59;3;0;1;C;A1
34.5454545455;0.909090909091;4;1;20;1;1;0.454545454545;"""4/4""";58;3;0;1;E-;A1
36.5909090909;0.227272727273;4;2;21;1;2;0.454545454545;"""4/4""";56;4;1;1;D-;A1
36.8181818182;0.113636363636;4;4;21;2;1;0.454545454545;"""4/4""";57;4;0;1;D-;A1
36.9318181818;0.113636363636;4;4;21;2;2;0.454545454545;"""4/4""";60;4;0;1;D-;A1
37.0454545455;0.113636363636;4;4;21;2;3;0.454545454545;"""4/4""";64;4;0;1;D-;A1
37.1590909091;0.113636363636;4;4;21;2;4;0.454545454545;"""4/4""";67;4;0;1;D-;A1
37.2727272727;0.227272727273;4;2;21;3;1;0.454545454545;"""4/4""";65;4;0;1;D-;A1
37.5;0.227272727273;4;2;21;3;2;0.454545454545;"""4/4""";60;4;0;1;D-;A1
37.7272727273;0.0757575757576;4;6;21;4;1;0.454545454545;"""4/4""";57;4;0;1;D-;A1
37.803030303;0.0757575757576;4;6;21;4;2;0.454545454545;"""4/4""";58;4;0;1;D-;A1
37.8787878788;0.0757575757576;4;6;21;4;3;0.454545454545;"""4/4""";57;4;0;1;D-;A1
37.9545454545;0.227272727273;4;6;21;4;4;0.454545454545;"""4/4""";53;4;0;1;D-;A1
38.1818181818;0.113636363636;4;4;22;1;1;0.454545454545;"""4/4""";56;4;0;1;G7;A1
38.2954545455;0.113636363636;4;4;22;1;2;0.454545454545;"""4/4""";65;4;0;1;G7;A1
38.4090909091;0.113636363636;4;4;22;1;3;0.454545454545;"""4/4""";64;4;0;1;G7;A1
38.5227272727;0.113636363636;4;4;22;1;4;0.454545454545;"""4/4""";62;4;0;1;G7;A1
38.6363636364;0.454545454545;4;1;22;2;1;0.454545454545;"""4/4""";59;4;0;1;G7;A1
39.5454545455;0.227272727273;4;2;22;4;1;0.454545454545;"""4/4""";62;4;0;1;G7;A1
39.7727272727;0.227272727273;4;2;22;4;2;0.454545454545;"""4/4""";59;4;0;1;G7;A1
40.0;0.113636363636;4;4;23;1;1;0.454545454545;"""4/4""";60;4;0;1;E-;A1
40.1136363636;0.113636363636;4;4;23;1;2;0.454545454545;"""4/4""";68;4;0;1;E-;A1
40.2272727273;0.113636363636;4;4;23;1;3;0.454545454545;"""4/4""";65;4;0;1;E-;A1
40.3409090909;0.113636363636;4;4;23;1;4;0.454545454545;"""4/4""";66;4;0;1;E-;A1
40.4545454545;0.113636363636;4;4;23;2;1;0.454545454545;"""4/4""";67;4;0;1;E-;A1
40.5681818182;0.340909090909;4;4;23;2;2;0.454545454545;"""4/4""";64;4;0;1;E-;A1
43.8636363636;0.113636363636;4;4;25;1;3;0.454545454545;"""4/4""";67;5;1;1;C7;A1
43.9772727273;0.113636363636;4;4;25;1;4;0.454545454545;"""4/4""";69;5;0;2;C7;A1
44.0909090909;0.113636363636;4;4;25;2;1;0.454545454545;"""4/4""";72;5;0;2;C7;A1
44.2045454545;0.113636363636;4;4;25;2;2;0.454545454545;"""4/4""";74;5;0;2;C7;A1
44.3181818182;0.113636363636;4;4;25;2;3;0.454545454545;"""4/4""";75;5;0;2;C7;A1
44.4318181818;0.113636363636;4;4;25;2;4;0.454545454545;"""4/4""";76;5;0;2;C7;A1
44.5454545455;0.113636363636;4;4;25;3;1;0.454545454545;"""4/4""";77;5;0;2;C7;A1
44.6590909091;0.113636363636;4;4;25;3;2;0.454545454545;"""4/4""";72;5;0;2;C7;A1
44.7727272727;0.227272727273;4;4;25;3;3;0.454545454545;"""4/4""";76;5;0;2;C7;A1
45.2272727273;0.113636363636;4;4;25;4;3;0.454545454545;"""4/4""";77;5;0;2;C7;A1
45.3409090909;0.113636363636;4;4;25;4;4;0.454545454545;"""4/4""";72;5;0;2;C7;A1
45.4545454545;0.227272727273;4;2;26;1;1;0.454545454545;"""4/4""";76;5;0;2;F7;A1
45.6818181818;0.227272727273;4;2;26;1;2;0.454545454545;"""4/4""";77;5;0;2;F7;A1
46.5909090909;0.0757575757576;4;6;26;3;4;0.454545454545;"""4/4""";72;5;0;2;Gbo7;A1
46.6666666667;0.0757575757576;4;6;26;3;5;0.454545454545;"""4/4""";72;5;0;2;Gbo7;A1
46.7424242424;0.0757575757576;4;6;26;3;6;0.454545454545;"""4/4""";72;5;0;2;Gbo7;A1
46.8181818182;0.227272727273;4;2;26;4;1;0.454545454545;"""4/4""";78;5;0;2;Gbo7;A1
47.0454545455;0.227272727273;4;2;26;4;2;0.454545454545;"""4/4""";77;5;0;2;Gbo7;A1
47.2727272727;0.113636363636;4;4;27;1;1;0.454545454545;"""4/4""";75;5;0;2;C7;A1
47.3863636364;0.113636363636;4;4;27;1;2;0.454545454545;"""4/4""";72;5;0;2;C7;A1
47.5;0.227272727273;4;4;27;1;3;0.454545454545;"""4/4""";76;5;0;2;C7;A1
47.9545454545;0.113636363636;4;4;27;2;3;0.454545454545;"""4/4""";72;5;0;2;C7;A1
48.0681818182;0.113636363636;4;4;27;2;4;0.454545454545;"""4/4""";74;5;0;2;C7;A1
48.1818181818;0.909090909091;4;1;27;3;1;0.454545454545;"""4/4""";70;5;0;2;Gb7;A1
50.6818181818;0.0757575757576;4;6;28;4;4;0.454545454545;"""4/4""";72;6;1;2;Gb7;A1
50.7575757576;0.0757575757576;4;6;28;4;5;0.454545454545;"""4/4""";72;6;0;2;Gb7;A1
50.8333333333;0.0757575757576;4;6;28;4;6;0.454545454545;"""4/4""";72;6;0;2;Gb7;A1
50.9090909091;0.454545454545;4;1;29;1;1;0.454545454545;"""4/4""";75;6;0;2;F7;A1
51.3636363636;0.0757575757576;4;6;29;2;1;0.454545454545;"""4/4""";75;6;0;2;F7;A1
51.4393939394;0.0757575757576;4;6;29;2;2;0.454545454545;"""4/4""";79;6;0;2;F7;A1
51.5151515152;0.0757575757576;4;6;29;2;3;0.454545454545;"""4/4""";75;6;0;2;F7;A1
51.5909090909;0.227272727273;4;6;29;2;4;0.454545454545;"""4/4""";72;6;0;2;F7;A1
51.8181818182;0.227272727273;4;2;29;3;1;0.454545454545;"""4/4""";75;6;0;2;F7;A1
52.0454545455;0.227272727273;4;2;29;3;2;0.454545454545;"""4/4""";65;6;0;2;F7;A1
53.4090909091;0.0757575757576;4;6;30;2;4;0.454545454545;"""4/4""";75;7;1;2;F7;A1
53.4848484848;0.0757575757576;4;6;30;2;5;0.454545454545;"""4/4""";74;7;0;2;F7;A1
53.5606060606;0.0757575757576;4;6;30;2;6;0.454545454545;"""4/4""";72;7;0;2;F7;A1
53.6363636364;0.113636363636;4;4;30;3;1;0.454545454545;"""4/4""";70;7;0;2;Gbo7;A1
53.75;0.113636363636;4;4;30;3;2;0.454545454545;"""4/4""";69;7;0;2;Gbo7;A1
53.8636363636;0.113636363636;4;4;30;3;3;0.454545454545;"""4/4""";68;7;0;2;Gbo7;A1
53.9772727273;0.113636363636;4;4;30;3;4;0.454545454545;"""4/4""";65;7;0;2;Gbo7;A1
54.0909090909;0.113636363636;4;4;30;4;1;0.454545454545;"""4/4""";63;7;0;2;Gbo7;A1
54.2045454545;0.113636363636;4;4;30;4;2;0.454545454545;"""4/4""";58;7;0;2;Gbo7;A1
54.3181818182;0.113636363636;4;4;30;4;3;0.454545454545;"""4/4""";56;7;0;2;Gbo7;A1
54.4318181818;0.113636363636;4;4;30;4;4;0.454545454545;"""4/4""";54;7;0;2;Gbo7;A1
54.5454545455;0.113636363636;4;4;31;1;1;0.454545454545;"""4/4""";55;7;0;2;C;A1
54.6590909091;0.113636363636;4;4;31;1;2;0.454545454545;"""4/4""";65;7;0;2;C;A1
54.7727272727;0.113636363636;4;4;31;1;3;0.454545454545;"""4/4""";62;7;0;2;C;A1
54.8863636364;0.113636363636;4;4;31;1;4;0.454545454545;"""4/4""";63;7;0;2;C;A1
55.0;0.113636363636;4;4;31;2;1;0.454545454545;"""4/4""";64;7;0;2;C;A1
55.1136363636;0.113636363636;4;4;31;2;2;0.454545454545;"""4/4""";55;7;0;2;C;A1
55.2272727273;0.113636363636;4;4;31;2;3;0.454545454545;"""4/4""";57;7;0;2;C;A1
55.3409090909;0.113636363636;4;4;31;2;4;0.454545454545;"""4/4""";59;7;0;2;C;A1
55.4545454545;0.113636363636;4;4;31;3;1;0.454545454545;"""4/4""";62;7;0;2;C;A1
55.5681818182;0.113636363636;4;4;31;3;2;0.454545454545;"""4/4""";60;7;0;2;C;A1
55.6818181818;0.113636363636;4;4;31;3;3;0.454545454545;"""4/4""";59;7;0;2;C;A1
55.7954545455;0.113636363636;4;4;31;3;4;0.454545454545;"""4/4""";60;7;0;2;C;A1
55.9090909091;0.113636363636;4;4;31;4;1;0.454545454545;"""4/4""";64;7;0;2;C;A1
56.0227272727;0.113636363636;4;4;31;4;2;0.454545454545;"""4/4""";67;7;0;2;C;A1
56.1363636364;0.113636363636;4;4;31;4;3;0.454545454545;"""4/4""";71;7;0;2;C;A1
56.25;0.113636363636;4;4;31;4;4;0.454545454545;"""4/4""";72;7;0;2;C;A1
56.3636363636;0.113636363636;4;4;32;1;1;0.454545454545;"""4/4""";74;7;0;2;Eb-;A1
56.4772727273;0.113636363636;4;4;32;1;2;0.454545454545;"""4/4""";71;7;0;2;Eb-;A1
56.5909090909;0.113636363636;4;4;32;1;3;0.454545454545;"""4/4""";73;7;0;2;Eb-;A1
56.7045454545;0.113636363636;4;4;32;1;4;0.454545454545;"""4/4""";70;7;0;2;Eb-;A1
56.8181818182;0.454545454545;4;1;32;2;1;0.454545454545;"""4/4""";66;7;0;2;Eb-;A1
57.5;0.113636363636;4;4;32;3;3;0.454545454545;"""4/4""";73;7;0;2;D-;A1
57.6136363636;0.113636363636;4;4;32;3;4;0.454545454545;"""4/4""";70;7;0;2;D-;A1
57.7272727273;0.113636363636;4;4;32;4;1;0.454545454545;"""4/4""";69;7;0;2;D-;A1
57.8409090909;0.113636363636;4;4;32;4;2;0.454545454545;"""4/4""";66;7;0;2;D-;A1
57.9545454545;0.113636363636;4;4;32;4;3;0.454545454545;"""4/4""";62;7;0;2;D-;A1
58.0681818182;0.113636363636;4;4;32;4;4;0.454545454545;"""4/4""";57;7;0;2;D-;A1
58.1818181818;0.113636363636;4;12;33;1;1;0.454545454545;"""4/4""";61;7;0;2;D-;A1
58.2954545455;0.113636363636;4;12;33;1;4;0.454545454545;"""4/4""";69;7;0;2;D-;A1
58.4090909091;0.0757575757576;4;12;33;1;7;0.454545454545;"""4/4""";65;7;0;2;D-;A1
58.4848484848;0.0757575757576;4;12;33;1;9;0.454545454545;"""4/4""";61;7;0;2;D-;A1
58.5606060606;0.0757575757576;4;12;33;1;11;0.454545454545;"""4/4""";57;7;0;2;D-;A1
58.6363636364;0.113636363636;4;12;33;2;1;0.454545454545;"""4/4""";60;7;0;2;D-;A1
58.75;0.113636363636;4;12;33;2;4;0.454545454545;"""4/4""";57;7;0;2;D-;A1
58.8636363636;0.0757575757576;4;12;33;2;7;0.454545454545;"""4/4""";59;7;0;2;D-;A1
58.9393939394;0.0757575757576;4;12;33;2;9;0.454545454545;"""4/4""";62;7;0;2;D-;A1
59.0151515152;0.0757575757576;4;12;33;2;11;0.454545454545;"""4/4""";65;7;0;2;D-;A1
59.0909090909;0.113636363636;4;4;33;3;1;0.454545454545;"""4/4""";69;7;0;2;D-;A1
59.2045454545;0.113636363636;4;4;33;3;2;0.454545454545;"""4/4""";65;7;0;2;D-;A1
59.3181818182;0.113636363636;4;4;33;3;3;0.454545454545;"""4/4""";62;7;0;2;D-;A1
59.4318181818;0.113636363636;4;4;33;3;4;0.454545454545;"""4/4""";59;7;0;2;D-;A1
59.5454545455;0.113636363636;4;4;33;4;1;0.454545454545;"""4/4""";67;7;0;2;D-;A1
59.6590909091;0.113636363636;4;4;33;4;2;0.454545454545;"""4/4""";65;7;0;2;D-;A1
60.4545454545;0.0757575757576;4;12;34;2;1;0.454545454545;"""4/4""";75;8;1;2;G7;A1
60.5303030303;0.0757575757576;4;12;34;2;3;0.454545454545;"""4/4""";74;8;0;2;G7;A1
60.6060606061;0.0757575757576;4;12;34;2;5;0.454545454545;"""4/4""";72;8;0;2;G7;A1
60.6818181818;0.113636363636;4;12;34;2;7;0.454545454545;"""4/4""";70;8;0;2;G7;A1
60.7954545455;0.113636363636;4;12;34;2;10;0.454545454545;"""4/4""";69;8;0;2;G7;A1
60.9090909091;0.113636363636;4;4;34;3;1;0.454545454545;"""4/4""";68;8;0;2;G7;A1
61.0227272727;0.113636363636;4;4;34;3;2;0.454545454545;"""4/4""";65;8;0;2;G7;A1
61.1363636364;0.113636363636;4;4;34;3;3;0.454545454545;"""4/4""";63;8;0;2;G7;A1
61.25;0.113636363636;4;4;34;3;4;0.454545454545;"""4/4""";59;8;0;2;G7;A1
61.3636363636;0.113636363636;4;4;34;4;1;0.454545454545;"""4/4""";56;8;0;2;G7;A1
61.4772727273;0.113636363636;4;4;34;4;2;0.454545454545;"""4/4""";54;8;0;2;G7;A1
61.5909090909;0.113636363636;4;4;34;4;3;0.454545454545;"""4/4""";55;8;0;2;G7;A1
61.7045454545;0.113636363636;4;4;34;4;4;0.454545454545;"""4/4""";65;8;0;2;G7;A1
61.8181818182;0.113636363636;4;4;35;1;1;0.454545454545;"""4/4""";62;8;0;2;C7;A1
61.9318181818;0.113636363636;4;4;35;1;2;0.454545454545;"""4/4""";63;8;0;2;C7;A1
62.0454545455;0.113636363636;4;4;35;1;3;0.454545454545;"""4/4""";64;8;0;2;C7;A1
62.1590909091;0.113636363636;4;4;35;1;4;0.454545454545;"""4/4""";55;8;0;2;C7;A1
62.2727272727;0.113636363636;4;4;35;2;1;0.454545454545;"""4/4""";57;8;0;2;C7;A1
62.3863636364;0.113636363636;4;4;35;2;2;0.454545454545;"""4/4""";59;8;0;2;C7;A1
62.5;0.113636363636;4;4;35;2;3;0.454545454545;"""4/4""";60;8;0;2;C7;A1
62.6136363636;0.113636363636;4;4;35;2;4;0.454545454545;"""4/4""";58;8;0;2;C7;A1
62.7272727273;0.113636363636;4;4;35;3;1;0.454545454545;"""4/4""";57;8;0;2;A7;A1
62.8409090909;0.113636363636;4;4;35;3;2;0.454545454545;"""4/4""";60;8;0;2;A7;A1
62.9545454545;0.227272727273;4;4;35;3;3;0.454545454545;"""4/4""";64;8;0;2;A7;A1
63.4090909091;0.227272727273;4;2;35;4;2;0.454545454545;"""4/4""";71;8;0;2;A7;A1
63.6363636364;0.113636363636;4;4;36;1;1;0.454545454545;"""4/4""";72;8;0;2;D-;A1
63.75;0.113636363636;4;4;36;1;2;0.454545454545;"""4/4""";71;8;0;2;D-;A1
63.8636363636;0.227272727273;4;4;36;1;3;0.454545454545;"""4/4""";72;8;0;2;D-;A1
64.2045454545;0.113636363636;4;4;36;2;2;0.454545454545;"""4/4""";71;8;0;2;D-;A1
64.3181818182;0.113636363636;4;4;36;2;3;0.454545454545;"""4/4""";72;8;0;2;D-;A1
64.4318181818;0.113636363636;4;4;36;2;4;0.454545454545;"""4/4""";71;8;0;2;D-;A1
64.5454545455;0.227272727273;4;4;36;3;1;0.454545454545;"""4/4""";72;8;0;2;G7;A1
64.7727272727;0.113636363636;4;4;36;3;3;0.454545454545;"""4/4""";71;8;0;2;G7;A1
64.8863636364;0.113636363636;4;4;36;3;4;0.454545454545;"""4/4""";70;8;0;2;G7;A1
65.0;0.113636363636;4;4;36;4;1;0.454545454545;"""4/4""";69;8;0;2;G7;A1
65.1136363636;0.113636363636;4;4;36;4;2;0.454545454545;"""4/4""";65;8;0;2;G7;A1
65.2272727273;0.113636363636;4;4;36;4;3;0.454545454545;"""4/4""";62;8;0;2;G7;A1
65.3409090909;0.113636363636;4;4;36;4;4;0.454545454545;"""4/4""";55;8;0;2;G7;A1
65.4545454545;0.227272727273;4;2;37;1;1;0.454545454545;"""4/4""";67;8;0;2;C7;A1
65.6818181818;0.227272727273;4;2;37;1;2;0.454545454545;"""4/4""";64;8;0;2;C7;A1
