onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
9.77678571429;0.133928571429;4;6;10;1;4;0.267857142857;"""4/4""";65;4;0;1;C79b;A1
9.91071428571;0.133928571429;4;2;10;2;1;0.267857142857;"""4/4""";64;4;0;1;C79b;A1
10.0446428571;0.133928571429;4;2;10;2;2;0.267857142857;"""4/4""";55;4;0;1;C79b;A1
10.1785714286;0.133928571429;4;2;10;3;1;0.267857142857;"""4/4""";58;4;0;1;C79b;A1
10.3125;0.133928571429;4;2;10;3;2;0.267857142857;"""4/4""";61;4;0;1;C79b;A1
10.4464285714;0.133928571429;4;2;10;4;1;0.267857142857;"""4/4""";60;4;0;1;C79b;A1
10.5803571429;0.133928571429;4;2;10;4;2;0.267857142857;"""4/4""";58;4;0;1;C79b;A1
10.7142857143;0.133928571429;4;2;11;1;1;0.267857142857;"""4/4""";56;4;0;1;F-;A1
10.8482142857;0.133928571429;4;2;11;1;2;0.267857142857;"""4/4""";60;4;0;1;F-;A1
10.9821428571;0.133928571429;4;2;11;2;1;0.267857142857;"""4/4""";67;4;0;1;F-;A1
11.1160714286;0.133928571429;4;2;11;2;2;0.267857142857;"""4/4""";65;4;0;1;F-;A1
12.3214285714;0.133928571429;4;2;12;3;1;0.267857142857;"""4/4""";67;5;1;1;F-;A1
12.4553571429;0.133928571429;4;2;12;3;2;0.267857142857;"""4/4""";72;5;0;1;F-;A1
12.5892857143;0.133928571429;4;2;12;4;1;0.267857142857;"""4/4""";75;5;0;1;F-;A1
12.7232142857;0.133928571429;4;2;12;4;2;0.267857142857;"""4/4""";79;5;0;1;F-;A1
12.9910714286;0.133928571429;4;2;13;1;2;0.267857142857;"""4/4""";69;5;0;1;C-;A1
14.4642857143;0.0892857142857;4;3;14;3;1;0.267857142857;"""4/4""";78;6;1;1;C-;A1
14.5535714286;0.0892857142857;4;3;14;3;2;0.267857142857;"""4/4""";79;6;0;1;C-;A1
14.6428571429;0.0892857142857;4;3;14;3;3;0.267857142857;"""4/4""";78;6;0;1;C-;A1
14.7321428571;0.133928571429;4;2;14;4;1;0.267857142857;"""4/4""";77;6;0;1;C-;A1
