onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
39.3846153846;0.0769230769231;4;3;43;3;3;0.230769230769;"""4/4""";68;3;0;1;Bb-;A1
39.4615384615;0.115384615385;4;2;43;4;1;0.230769230769;"""4/4""";66;3;0;1;Bb-;A1
39.5769230769;0.115384615385;4;2;43;4;2;0.230769230769;"""4/4""";65;3;0;1;Bb-;A1
39.6923076923;0.115384615385;4;2;44;1;1;0.230769230769;"""4/4""";63;3;0;1;C-;A1
39.8076923077;0.115384615385;4;2;44;1;2;0.230769230769;"""4/4""";61;3;0;1;C-;A1
39.9230769231;0.115384615385;4;2;44;2;1;0.230769230769;"""4/4""";60;3;0;1;C-;A1
40.0384615385;0.115384615385;4;2;44;2;2;0.230769230769;"""4/4""";58;3;0;1;C-;A1
40.1538461538;0.115384615385;4;2;44;3;1;0.230769230769;"""4/4""";57;3;0;1;F7;A1
40.2692307692;0.230769230769;4;2;44;3;2;0.230769230769;"""4/4""";66;3;0;1;F7;A1
40.5;0.115384615385;4;2;44;4;2;0.230769230769;"""4/4""";64;3;0;1;F7;A1
40.7307692308;0.115384615385;4;2;45;1;2;0.230769230769;"""4/4""";61;3;0;1;Bb-;A1
40.8461538462;0.115384615385;4;2;45;2;1;0.230769230769;"""4/4""";58;3;0;1;Bb-;A1
40.9615384615;0.115384615385;4;2;45;2;2;0.230769230769;"""4/4""";53;3;0;1;Bb-;A1
41.0769230769;0.115384615385;4;2;45;3;1;0.230769230769;"""4/4""";64;3;0;1;Bb-;A1
41.1923076923;0.115384615385;4;2;45;3;2;0.230769230769;"""4/4""";65;3;0;1;Bb-;A1
41.3076923077;0.0769230769231;4;3;45;4;1;0.230769230769;"""4/4""";64;3;0;1;Bb-;A1
41.3846153846;0.0769230769231;4;3;45;4;2;0.230769230769;"""4/4""";63;3;0;1;Bb-;A1
41.4615384615;0.0769230769231;4;3;45;4;3;0.230769230769;"""4/4""";61;3;0;1;Bb-;A1
41.5384615385;0.115384615385;4;2;46;1;1;0.230769230769;"""4/4""";60;3;0;1;F79b;A1
41.6538461538;0.115384615385;4;2;46;1;2;0.230769230769;"""4/4""";58;3;0;1;F79b;A1
41.7692307692;0.0769230769231;4;3;46;2;1;0.230769230769;"""4/4""";57;3;0;1;F79b;A1
41.8461538462;0.0769230769231;4;3;46;2;2;0.230769230769;"""4/4""";60;3;0;1;F79b;A1
41.9230769231;0.0769230769231;4;3;46;2;3;0.230769230769;"""4/4""";63;3;0;1;F79b;A1
42.0;0.115384615385;4;2;46;3;1;0.230769230769;"""4/4""";66;3;0;1;F79b;A1
42.1153846154;0.115384615385;4;2;46;3;2;0.230769230769;"""4/4""";65;3;0;1;F79b;A1
42.2307692308;0.115384615385;4;2;46;4;1;0.230769230769;"""4/4""";59;3;0;1;F79b;A1
42.3461538462;0.115384615385;4;2;46;4;2;0.230769230769;"""4/4""";57;3;0;1;F79b;A1
42.4615384615;0.115384615385;4;2;47;1;1;0.230769230769;"""4/4""";58;3;0;1;Bb-;A1
42.5769230769;0.115384615385;4;2;47;1;2;0.230769230769;"""4/4""";65;3;0;1;Bb-;A1
42.6923076923;0.115384615385;4;2;47;2;1;0.230769230769;"""4/4""";56;3;0;1;Bb-;A1
42.8076923077;0.115384615385;4;2;47;2;2;0.230769230769;"""4/4""";54;3;0;1;Bb-;A1
42.9230769231;0.230769230769;4;1;47;3;1;0.230769230769;"""4/4""";55;3;0;1;Bb-;A1
44.4230769231;0.115384615385;4;2;49;1;2;0.230769230769;"""4/4""";65;4;1;1;F-;A1
44.5384615385;0.0769230769231;4;3;49;2;1;0.230769230769;"""4/4""";68;4;0;2;F-;A1
44.6153846154;0.0769230769231;4;3;49;2;2;0.230769230769;"""4/4""";71;4;0;2;F-;A1
