onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
154.6875;0.09375;4;2;207;2;1;0.1875;"""4/4""";58;16;0;7;Bb;A1
154.78125;0.09375;4;2;207;2;2;0.1875;"""4/4""";55;16;0;7;Bb;A1
154.875;0.375;4;1;207;3;1;0.1875;"""4/4""";62;16;0;7;Bb;A1
156.0;0.75;4;1;209;1;1;0.1875;"""4/4""";74;17;1;7;A-;A1
157.21875;0.09375;4;2;210;3;2;0.1875;"""4/4""";59;17;0;8;D7;A1
157.3125;0.0625;4;3;210;4;1;0.1875;"""4/4""";60;17;0;8;D7;A1
157.375;0.0625;4;3;210;4;2;0.1875;"""4/4""";63;17;0;8;D7;A1
157.4375;0.0625;4;3;210;4;3;0.1875;"""4/4""";67;17;0;8;D7;A1
157.5;0.09375;4;2;211;1;1;0.1875;"""4/4""";70;17;0;8;G7;A1
157.59375;0.09375;4;2;211;1;2;0.1875;"""4/4""";66;17;0;8;G7;A1
157.6875;0.09375;4;2;211;2;1;0.1875;"""4/4""";60;17;0;8;G7;A1
157.78125;0.09375;4;2;211;2;2;0.1875;"""4/4""";59;17;0;8;G7;A1
157.875;0.09375;4;2;211;3;1;0.1875;"""4/4""";58;17;0;8;G7;A1
157.96875;0.09375;4;2;211;3;2;0.1875;"""4/4""";67;17;0;8;G7;A1
158.0625;0.09375;4;2;211;4;1;0.1875;"""4/4""";66;17;0;8;G7;A1
158.15625;0.09375;4;2;211;4;2;0.1875;"""4/4""";69;17;0;8;G7;A1
158.25;0.09375;4;2;212;1;1;0.1875;"""4/4""";72;17;0;8;G7;A1
158.34375;0.09375;4;2;212;1;2;0.1875;"""4/4""";75;17;0;8;G7;A1
158.4375;0.09375;4;2;212;2;1;0.1875;"""4/4""";72;17;0;8;G7;A1
158.53125;0.09375;4;2;212;2;2;0.1875;"""4/4""";73;17;0;8;G7;A1
158.625;0.09375;4;2;212;3;1;0.1875;"""4/4""";74;17;0;8;G7;A1
158.71875;0.09375;4;2;212;3;2;0.1875;"""4/4""";71;17;0;8;G7;A1
159.1875;0.09375;4;2;213;2;1;0.1875;"""4/4""";62;18;1;8;C7;A1
159.28125;0.09375;4;2;213;2;2;0.1875;"""4/4""";64;18;0;8;C7;A1
159.375;0.1875;4;1;213;3;1;0.1875;"""4/4""";65;18;0;8;C7;A1
159.9375;0.09375;4;2;214;2;1;0.1875;"""4/4""";64;18;0;8;C7;A1
160.03125;0.09375;4;2;214;2;2;0.1875;"""4/4""";65;18;0;8;C7;A1
160.125;0.09375;4;2;214;3;1;0.1875;"""4/4""";67;18;0;8;C7;A1
160.21875;0.09375;4;2;214;3;2;0.1875;"""4/4""";69;18;0;8;C7;A1
160.3125;0.09375;4;2;214;4;1;0.1875;"""4/4""";70;18;0;8;C7;A1
160.40625;0.09375;4;2;214;4;2;0.1875;"""4/4""";72;18;0;8;C7;A1
160.5;0.09375;4;2;215;1;1;0.1875;"""4/4""";74;18;0;8;C-;A1
160.6875;0.09375;4;2;215;2;1;0.1875;"""4/4""";69;18;0;8;C-;A1
160.78125;0.09375;4;2;215;2;2;0.1875;"""4/4""";72;18;0;8;C-;A1
160.875;0.09375;4;2;215;3;1;0.1875;"""4/4""";70;18;0;8;C-;A1
160.96875;0.09375;4;2;215;3;2;0.1875;"""4/4""";69;18;0;8;C-;A1
161.0625;0.09375;4;2;215;4;1;0.1875;"""4/4""";67;18;0;8;C-;A1
161.15625;0.09375;4;2;215;4;2;0.1875;"""4/4""";65;18;0;8;C-;A1
161.25;0.09375;4;2;216;1;1;0.1875;"""4/4""";63;18;0;8;F7;A1
161.34375;0.09375;4;2;216;1;2;0.1875;"""4/4""";55;18;0;8;F7;A1
161.4375;0.09375;4;2;216;2;1;0.1875;"""4/4""";58;18;0;8;F7;A1
161.53125;0.09375;4;2;216;2;2;0.1875;"""4/4""";62;18;0;8;F7;A1
161.625;0.09375;4;2;216;3;1;0.1875;"""4/4""";60;18;0;8;F7;A1
161.71875;0.09375;4;2;216;3;2;0.1875;"""4/4""";57;18;0;8;F7;A1
161.8125;0.046875;4;4;216;4;1;0.1875;"""4/4""";58;18;0;8;F7;A1
161.859375;0.046875;4;4;216;4;2;0.1875;"""4/4""";60;18;0;8;F7;A1
161.90625;0.046875;4;4;216;4;3;0.1875;"""4/4""";63;18;0;8;F7;A1
161.953125;0.046875;4;4;216;4;4;0.1875;"""4/4""";66;18;0;8;F7;A1
162.0;0.1875;4;1;217;1;1;0.1875;"""4/4""";65;18;0;8;Bb;A1
162.375;0.1875;4;1;217;3;1;0.1875;"""4/4""";70;18;0;9;Bb;A1
162.75;0.09375;4;2;218;1;1;0.1875;"""4/4""";69;18;0;9;C-;A1
162.84375;0.09375;4;2;218;1;2;0.1875;"""4/4""";70;18;0;9;C-;A1
162.9375;0.09375;4;2;218;2;1;0.1875;"""4/4""";72;18;0;9;C-;A1
163.03125;0.09375;4;2;218;2;2;0.1875;"""4/4""";69;18;0;9;C-;A1
163.125;0.09375;4;2;218;3;1;0.1875;"""4/4""";70;18;0;9;F7;A1
163.21875;0.09375;4;2;218;3;2;0.1875;"""4/4""";67;18;0;9;F7;A1
163.3125;0.09375;4;2;218;4;1;0.1875;"""4/4""";63;18;0;9;F7;A1
163.40625;0.09375;4;2;218;4;2;0.1875;"""4/4""";60;18;0;9;F7;A1
163.5;0.1875;4;1;219;1;1;0.1875;"""4/4""";69;18;0;9;D-;A1
164.0625;0.09375;4;2;219;4;1;0.1875;"""4/4""";67;19;1;9;G7;A1
164.15625;0.09375;4;2;219;4;2;0.1875;"""4/4""";66;19;0;9;G7;A1
164.25;0.09375;4;2;220;1;1;0.1875;"""4/4""";65;19;0;9;C-;A1
164.34375;0.09375;4;2;220;1;2;0.1875;"""4/4""";64;19;0;9;C-;A1
164.4375;0.09375;4;2;220;2;1;0.1875;"""4/4""";63;19;0;9;C-;A1
164.53125;0.09375;4;2;220;2;2;0.1875;"""4/4""";58;19;0;9;C-;A1
164.625;0.09375;4;2;220;3;1;0.1875;"""4/4""";62;19;0;9;F7;A1
164.71875;0.09375;4;2;220;3;2;0.1875;"""4/4""";60;19;0;9;F7;A1
164.8125;0.09375;4;2;220;4;1;0.1875;"""4/4""";58;19;0;9;F7;A1
164.90625;0.09375;4;2;220;4;2;0.1875;"""4/4""";57;19;0;9;F7;A1
165.0;0.1875;4;1;221;1;1;0.1875;"""4/4""";56;19;0;9;F-;A1
165.375;0.09375;4;2;221;3;1;0.1875;"""4/4""";70;20;1;9;Bb7;A1
165.46875;0.09375;4;2;221;3;2;0.1875;"""4/4""";68;20;0;9;Bb7;A1
165.5625;0.09375;4;2;221;4;1;0.1875;"""4/4""";67;20;0;9;Bb7;A1
165.65625;0.09375;4;2;221;4;2;0.1875;"""4/4""";65;20;0;9;Bb7;A1
165.75;0.09375;4;2;222;1;1;0.1875;"""4/4""";63;20;0;9;Eb;A1
165.84375;0.09375;4;2;222;1;2;0.1875;"""4/4""";57;20;0;9;Eb;A1
165.9375;0.09375;4;2;222;2;1;0.1875;"""4/4""";58;20;0;9;Eb;A1
166.03125;0.09375;4;2;222;2;2;0.1875;"""4/4""";60;20;0;9;Eb;A1
166.125;0.09375;4;2;222;3;1;0.1875;"""4/4""";61;20;0;9;Eb7;A1
166.21875;0.09375;4;2;222;3;2;0.1875;"""4/4""";58;20;0;9;Eb7;A1
166.3125;0.09375;4;2;222;4;1;0.1875;"""4/4""";55;20;0;9;Eb7;A1
166.40625;0.09375;4;2;222;4;2;0.1875;"""4/4""";53;20;0;9;Eb7;A1
166.5;0.09375;4;2;223;1;1;0.1875;"""4/4""";60;20;0;9;Bb;A1
166.59375;0.09375;4;2;223;1;2;0.1875;"""4/4""";58;20;0;9;Bb;A1
166.6875;0.09375;4;2;223;2;1;0.1875;"""4/4""";57;20;0;9;Bb;A1
166.78125;0.09375;4;2;223;2;2;0.1875;"""4/4""";58;20;0;9;Bb;A1
166.875;0.09375;4;2;223;3;1;0.1875;"""4/4""";62;20;0;9;Bb;A1
166.96875;0.09375;4;2;223;3;2;0.1875;"""4/4""";65;20;0;9;Bb;A1
167.0625;0.09375;4;2;223;4;1;0.1875;"""4/4""";67;20;0;9;Bb;A1
167.15625;0.09375;4;2;223;4;2;0.1875;"""4/4""";69;20;0;9;Bb;A1
167.25;0.09375;4;2;224;1;1;0.1875;"""4/4""";72;20;0;9;Bb;A1
167.34375;0.09375;4;2;224;1;2;0.1875;"""4/4""";70;20;0;9;Bb;A1
167.4375;0.09375;4;2;224;2;1;0.1875;"""4/4""";69;20;0;9;Bb;A1
167.53125;0.09375;4;2;224;2;2;0.1875;"""4/4""";67;20;0;9;Bb;A1
167.625;0.375;4;1;224;3;1;0.1875;"""4/4""";69;20;0;9;Bb;A1
168.1875;0.09375;4;2;225;2;1;0.1875;"""4/4""";67;20;0;9;Bb;A1
168.28125;0.09375;4;2;225;2;2;0.1875;"""4/4""";66;20;0;9;Bb;A1
168.375;0.09375;4;2;225;3;1;0.1875;"""4/4""";65;20;0;9;Bb;A1
168.46875;0.09375;4;2;225;3;2;0.1875;"""4/4""";62;20;0;9;Bb;A1
168.5625;0.09375;4;2;225;4;1;0.1875;"""4/4""";60;20;0;9;Bb;A1
168.65625;0.09375;4;2;225;4;2;0.1875;"""4/4""";58;20;0;9;Bb;A1
168.75;0.5625;4;1;226;1;1;0.1875;"""4/4""";60;20;0;9;Bb;A1
169.3125;0.1875;4;1;226;4;1;0.1875;"""4/4""";58;20;0;9;Bb;A1
169.5;0.09375;4;2;227;1;1;0.1875;"""4/4""";57;20;0;9;Bb;A1
169.59375;0.09375;4;2;227;1;2;0.1875;"""4/4""";55;20;0;9;Bb;A1
169.6875;0.5625;4;1;227;2;1;0.1875;"""4/4""";57;20;0;9;Bb;A1
